1.48891999999999980E9	-7.53751361500195390E-3
1.48901999999999980E9	-7.57233109022188430E-3
1.48912000000000020E9	-7.60734933369118060E-3
1.48922000000000000E9	-7.64256973345338860E-3
1.48932000000000020E9	-7.67799368873064210E-3
1.48942000000000020E9	-7.71362261004485550E-3
1.48952000000000000E9	-7.74945791928682580E-3
1.48962000000000020E9	-7.78550104986832810E-3
1.48972000000000020E9	-7.82175344679122910E-3
1.48982000000000040E9	-7.85821656677547240E-3
1.48992000000000010E9	-7.89489187836103130E-3
1.49002000000000010E9	-7.93178086201661170E-3
1.49011999999999990E9	-7.96888501023968490E-3
1.49021999999999990E9	-8.00620582769512980E-3
1.49032000000000010E9	-8.04374483131047140E-3
1.49041999999999990E9	-8.08150355037014020E-3
1.49051999999999980E9	-8.11948352667731580E-3
1.49062000000000030E9	-8.15768631464436390E-3
1.49072000000000000E9	-8.19611348138810310E-3
1.49082000000000030E9	-8.23476660689842710E-3
1.49092000000000020E9	-8.27364728412781500E-3
1.49102000000000000E9	-8.31275711909433750E-3
1.49112000000000020E9	-8.35209773106481630E-3
1.49122000000000020E9	-8.39167075260767350E-3
1.49132000000000000E9	-8.43147782977416150E-3
1.49142000000000000E9	-8.47152062219082500E-3
1.49152000000000000E9	-8.51180080320213860E-3
1.49161999999999990E9	-8.55232006000450620E-3
1.49171999999999990E9	-8.59308009377637920E-3
1.49182000000000010E9	-8.63408261977075320E-3
1.49191999999999990E9	-8.67532936752641960E-3
1.49201999999999990E9	-8.71682208092089360E-3
1.49212000000000030E9	-8.75856251835756620E-3
1.49222000000000010E9	-8.80055245290844470E-3
1.49232000000000030E9	-8.84279367241733280E-3
1.49242000000000030E9	-8.88528797965032170E-3
1.49252000000000010E9	-8.92803719246465020E-3
1.49262000000000010E9	-8.97104314394184500E-3
1.49271999999999980E9	-9.01430768249773000E-3
1.49282000000000000E9	-9.05783267206867570E-3
1.49292000000000000E9	-9.10161999225736200E-3
1.49302000000000000E9	-9.14567153847949220E-3
1.49312000000000000E9	-9.18998922208061230E-3
1.49322000000000000E9	-9.23457497055236590E-3
1.49332000000000020E9	-9.27943072763679490E-3
1.49342000000000000E9	-9.32455845351077350E-3
1.49352000000000000E9	-9.36996012492123320E-3
1.49362000000000040E9	-9.41563773537156300E-3
1.49372000000000020E9	-9.46159329525879040E-3
1.49381999999999990E9	-9.50782883206582240E-3
1.49391999999999990E9	-9.55434639048320730E-3
1.49401999999999990E9	-9.60114803263134680E-3
1.49412000000000010E9	-9.64823583818710870E-3
1.49421999999999990E9	-9.69561190456361290E-3
1.49432000000000010E9	-9.74327834710059550E-3
1.49442000000000010E9	-9.79123729922202020E-3
1.49452000000000010E9	-9.83949091261201230E-3
1.49462000000000010E9	-9.88804135739566800E-3
1.49472000000000000E9	-9.93689082233436060E-3
1.49482000000000030E9	-9.98604151498147270E-3
1.49492000000000000E9	-1.00354956618999360E-2
1.49502000000000000E9	-1.00852555088132050E-2
1.49512000000000000E9	-1.01353233208228440E-2
1.49522000000000000E9	-1.01857013825614580E-2
1.49532000000000000E9	-1.02363919984527960E-2
1.49542000000000000E9	-1.02873974928348240E-2
1.49552000000000000E9	-1.03387202101822280E-2
1.49562000000000020E9	-1.03903625153279730E-2
1.49571999999999990E9	-1.04423267936356790E-2
1.49582000000000010E9	-1.04946154512183390E-2
1.49592000000000010E9	-1.05472309151290690E-2
1.49602000000000010E9	-1.06001756336020980E-2
1.49612000000000010E9	-1.06534520762165340E-2
1.49622000000000010E9	-1.07070627341470500E-2
1.49632000000000010E9	-1.07610101203740570E-2
1.49642000000000010E9	-1.08152967698620480E-2
1.49651999999999990E9	-1.08699252398373880E-2
1.49662000000000010E9	-1.09248981099802280E-2
1.49672000000000010E9	-1.09802179826628100E-2
1.49682000000000000E9	-1.10358874831269050E-2
1.49692000000000000E9	-1.10919092598129580E-2
1.49702000000000000E9	-1.11482859844767780E-2
1.49712000000000020E9	-1.12050203525225700E-2
1.49722000000000000E9	-1.12621150831882800E-2
1.49732000000000020E9	-1.13195729197985260E-2
1.49742000000000020E9	-1.13773966300117960E-2
1.49752000000000020E9	-1.14355890060493450E-2
1.49762000000000000E9	-1.14941528649791120E-2
1.49771999999999990E9	-1.15530910489408490E-2
1.49782000000000020E9	-1.16124064253808590E-2
1.49792000000000010E9	-1.16721018873708340E-2
1.49801999999999990E9	-1.17321803538195350E-2
1.49812000000000010E9	-1.17926447697482200E-2
1.49822000000000010E9	-1.18534981065516590E-2
1.49832000000000010E9	-1.19147433622881180E-2
1.49842000000000010E9	-1.19763835619230650E-2
1.49852000000000010E9	-1.20384217576337420E-2
1.49862000000000030E9	-1.21008610290693320E-2
1.49872000000000010E9	-1.21637044836353600E-2
1.49882000000000000E9	-1.22269552567945140E-2
1.49892000000000000E9	-1.22906165123317760E-2
1.49901999999999980E9	-1.23546914426524590E-2
1.49912000000000000E9	-1.24191832690918670E-2
1.49922000000000000E9	-1.24840952422240050E-2
1.49932000000000020E9	-1.25494306420921610E-2
1.49942000000000020E9	-1.26151927786229830E-2
1.49952000000000000E9	-1.26813849918532770E-2
1.49962000000000020E9	-1.27480106522756320E-2
1.49972000000000020E9	-1.28150731611647610E-2
1.49982000000000020E9	-1.28825759508527390E-2
1.49992000000000010E9	-1.29505224850931370E-2
1.50002000000000010E9	-1.30189162593942620E-2
1.50012000000000010E9	-1.30877608013312760E-2
1.50021999999999990E9	-1.31570596708727950E-2
1.50032000000000010E9	-1.32268164607413710E-2
1.50042000000000010E9	-1.32970347967585780E-2
1.50051999999999990E9	-1.33677183381698560E-2
1.50062000000000010E9	-1.34388707780129260E-2
1.50072000000000010E9	-1.35104958434765240E-2
1.50082000000000030E9	-1.35825972962496190E-2
1.50092000000000030E9	-1.36551789328957480E-2
1.50102000000000000E9	-1.37282445852071700E-2
1.50112000000000020E9	-1.38017981205899520E-2
1.50122000000000020E9	-1.38758434424540060E-2
1.50132000000000020E9	-1.39503844905538550E-2
1.50142000000000000E9	-1.40254252414155120E-2
1.50151999999999970E9	-1.41009697087102540E-2
1.50162000000000020E9	-1.41770219436613170E-2
1.50171999999999990E9	-1.42535860354120230E-2
1.50182000000000020E9	-1.43306661114847960E-2
1.50192000000000010E9	-1.44082663381436520E-2
1.50201999999999990E9	-1.44863909208320770E-2
1.50212000000000010E9	-1.45650441045810840E-2
1.50222000000000010E9	-1.46442301744472720E-2
1.50232000000000030E9	-1.47239534559432220E-2
1.50242000000000030E9	-1.48042183154515980E-2
1.50252000000000010E9	-1.48850291606933620E-2
1.50261999999999980E9	-1.49663904411478480E-2
1.50271999999999980E9	-1.50483066485308090E-2
1.50282000000000030E9	-1.51307823172388130E-2
1.50292000000000000E9	-1.52138220247946340E-2
1.50301999999999980E9	-1.52974303923352690E-2
1.50312000000000020E9	-1.53816120851000580E-2
1.50322000000000000E9	-1.54663718128715330E-2
1.50332000000000020E9	-1.55517143304830530E-2
1.50342000000000020E9	-1.56376444383158900E-2
1.50352000000000000E9	-1.57241669827838540E-2
1.50362000000000020E9	-1.58112868568315790E-2
1.50372000000000020E9	-1.58990090004821340E-2
1.50381999999999990E9	-1.59873384012843010E-2
1.50391999999999990E9	-1.60762800949058570E-2
1.50401999999999990E9	-1.61658391656099990E-2
1.50411999999999990E9	-1.62560207468363280E-2
1.50421999999999990E9	-1.63468300216852210E-2
1.50432000000000030E9	-1.64382722235183580E-2
1.50442000000000010E9	-1.65303526364955180E-2
1.50451999999999990E9	-1.66230765961096430E-2
1.50462000000000030E9	-1.67164494898137360E-2
1.50472000000000010E9	-1.68104767575513490E-2
1.50482000000000030E9	-1.69051638923421880E-2
1.50492000000000030E9	-1.70005164408901390E-2
1.50502000000000000E9	-1.70965400041778740E-2
1.50512000000000000E9	-1.71932402380615910E-2
1.50522000000000000E9	-1.72906228538861860E-2
1.50532000000000000E9	-1.73886936191160600E-2
1.50542000000000000E9	-1.74874583579708330E-2
1.50552000000000000E9	-1.75869229520236030E-2
1.50562000000000000E9	-1.76870933408611260E-2
1.50571999999999990E9	-1.77879755227954250E-2
1.50582000000000040E9	-1.78895755554150870E-2
1.50592000000000010E9	-1.79918995563397190E-2
1.50601999999999990E9	-1.80949537038759380E-2
1.50612000000000030E9	-1.81987442376745130E-2
1.50622000000000010E9	-1.83032774594669580E-2
1.50632000000000010E9	-1.84085597337413390E-2
1.50641999999999990E9	-1.85145974884647170E-2
1.50651999999999990E9	-1.86213972157931780E-2
1.50662000000000010E9	-1.87289654728313290E-2
1.50672000000000010E9	-1.88373088823272220E-2
1.50682000000000000E9	-1.89464341334602970E-2
1.50692000000000000E9	-1.90563479825907980E-2
1.50702000000000000E9	-1.91670572540239230E-2
1.50712000000000000E9	-1.92785688407741710E-2
1.50722000000000000E9	-1.93908897053801610E-2
1.50732000000000040E9	-1.95040268806867510E-2
1.50742000000000020E9	-1.96179874706680660E-2
1.50752000000000000E9	-1.97327786512245380E-2
1.50762000000000000E9	-1.98484076710169790E-2
1.50771999999999990E9	-1.99648818523636720E-2
1.50782000000000020E9	-2.00822085919830510E-2
1.50791999999999990E9	-2.02003953619541090E-2
1.50801999999999990E9	-2.03194497105349510E-2
1.50812000000000010E9	-2.04393792630811480E-2
1.50822000000000010E9	-2.05601917229199090E-2
1.50832000000000010E9	-2.06818948722592830E-2
1.50842000000000010E9	-2.08044965731256500E-2
1.50852000000000010E9	-2.09280047682763910E-2
1.50862000000000010E9	-2.10524274821591820E-2
1.50872000000000010E9	-2.11777728218600100E-2
1.50882000000000010E9	-2.13040489780726980E-2
1.50892000000000000E9	-2.14312642260842610E-2
1.50902000000000000E9	-2.15594269267730350E-2
1.50912000000000000E9	-2.16885455276023450E-2
1.50922000000000000E9	-2.18186285636521720E-2
1.50932000000000020E9	-2.19496846586675520E-2
1.50942000000000000E9	-2.20817225260908940E-2
1.50952000000000000E9	-2.22147509700975120E-2
1.50962000000000020E9	-2.23487788867406990E-2
1.50972000000000020E9	-2.24838152649715890E-2
1.50982000000000020E9	-2.26198691877993860E-2
1.50992000000000020E9	-2.27569498333757550E-2
1.51002000000000010E9	-2.28950664761402930E-2
1.51012000000000010E9	-2.30342284879791630E-2
1.51021999999999990E9	-2.31744453393809870E-2
1.51032000000000010E9	-2.33157266006126700E-2
1.51042000000000010E9	-2.34580819429370550E-2
1.51052000000000010E9	-2.36015211398107460E-2
1.51062000000000010E9	-2.37460540681035900E-2
1.51072000000000010E9	-2.38916907093660050E-2
1.51082000000000030E9	-2.40384411510889870E-2
1.51092000000000000E9	-2.41863155879683680E-2
1.51102000000000000E9	-2.43353243232005840E-2
1.51112000000000020E9	-2.44854777698503810E-2
1.51122000000000020E9	-2.46367864520807260E-2
1.51132000000000000E9	-2.47892610066007980E-2
1.51142000000000000E9	-2.49429121839868010E-2
1.51151999999999980E9	-2.50977508500893840E-2
1.51162000000000020E9	-2.52537879874173530E-2
1.51172000000000000E9	-2.54110346965819020E-2
1.51182000000000020E9	-2.55695021977413490E-2
1.51192000000000020E9	-2.57292018320561500E-2
1.51202000000000010E9	-2.58901450631695340E-2
1.51212000000000010E9	-2.60523434787439050E-2
1.51222000000000010E9	-2.62158087919552770E-2
1.51232000000000030E9	-2.63805528430375350E-2
1.51242000000000010E9	-2.65465876008855030E-2
1.51252000000000010E9	-2.67139251646168810E-2
1.51262000000000010E9	-2.68825777651803980E-2
1.51271999999999980E9	-2.70525577670167740E-2
1.51282000000000010E9	-2.72238776696894200E-2
1.51292000000000000E9	-2.73965501095748690E-2
1.51301999999999980E9	-2.75705878615721730E-2
1.51312000000000020E9	-2.77460038408305420E-2
1.51322000000000000E9	-2.79228111044843840E-2
1.51332000000000020E9	-2.81010228534385130E-2
1.51342000000000020E9	-2.82806524341801070E-2
1.51352000000000020E9	-2.84617133405838810E-2
1.51362000000000020E9	-2.86442192157913840E-2
1.51372000000000020E9	-2.88281838540409210E-2
1.51382000000000020E9	-2.90136212026308500E-2
1.51391999999999990E9	-2.92005453638110750E-2
1.51401999999999990E9	-2.93889705967461090E-2
1.51412000000000010E9	-2.95789113195147820E-2
1.51421999999999990E9	-2.97703821110983120E-2
1.51432000000000010E9	-2.99633977134698750E-2
1.51442000000000010E9	-3.01579730336058160E-2
1.51451999999999990E9	-3.03541231456148970E-2
1.51462000000000030E9	-3.05518632928936730E-2
1.51472000000000010E9	-3.07512088902577660E-2
1.51482000000000030E9	-3.09521755261176470E-2
1.51492000000000030E9	-3.11547789647319950E-2
1.51502000000000030E9	-3.13590351484814220E-2
1.51512000000000000E9	-3.15649602000794880E-2
1.51521999999999980E9	-3.17725704249706360E-2
1.51532000000000020E9	-3.19818823136605080E-2
1.51542000000000000E9	-3.21929125440804990E-2
1.51552000000000000E9	-3.24056779840220430E-2
1.51562000000000020E9	-3.26201956936168000E-2
1.51572000000000000E9	-3.28364829277861330E-2
1.51582000000000020E9	-3.30545571388060290E-2
1.51592000000000020E9	-3.32744359788588850E-2
1.51601999999999990E9	-3.34961373026205280E-2
1.51612000000000040E9	-3.37196791699211620E-2
1.51622000000000010E9	-3.39450798484310080E-2
1.51631999999999990E9	-3.41723578163261000E-2
1.51641999999999990E9	-3.44015317651200720E-2
1.51651999999999990E9	-3.46326206024162350E-2
1.51662000000000010E9	-3.48656434547395030E-2
1.51671999999999980E9	-3.51006196704232610E-2
1.51682000000000030E9	-3.53375688225723380E-2
1.51692000000000000E9	-3.55765107119628170E-2
1.51702000000000000E9	-3.58174653700993370E-2
1.51712000000000020E9	-3.60604530622452480E-2
1.51722000000000000E9	-3.63054942905279180E-2
1.51732000000000020E9	-3.65526097970896570E-2
1.51742000000000020E9	-3.68018205672664770E-2
1.51752000000000000E9	-3.70531478328327330E-2
1.51762000000000000E9	-3.73066130752835880E-2
1.51772000000000000E9	-3.75622380291784720E-2
1.51781999999999990E9	-3.78200446855137470E-2
1.51791999999999990E9	-3.80800552951778170E-2
1.51801999999999990E9	-3.83422923724026310E-2
1.51812000000000010E9	-3.86067786983577180E-2
1.51821999999999990E9	-3.88735373246797300E-2
1.51832000000000030E9	-3.91425915771708150E-2
1.51842000000000010E9	-3.94139650594703060E-2
1.51852000000000010E9	-3.96876816568082800E-2
1.51862000000000030E9	-3.99637655398457970E-2
1.51872000000000010E9	-4.02422411685225080E-2
1.51882000000000010E9	-4.05231332959893020E-2
1.51892000000000000E9	-4.08064669726092880E-2
1.51901999999999980E9	-4.10922675499994570E-2
1.51912000000000000E9	-4.13805606851263970E-2
1.51922000000000000E9	-4.16713723445045050E-2
1.51932000000000000E9	-4.19647288084342310E-2
1.51942000000000000E9	-4.22606566752691570E-2
1.51952000000000000E9	-4.25591828658277740E-2
1.51962000000000020E9	-4.28603346278035340E-2
1.51972000000000000E9	-4.31641395402584300E-2
1.51982000000000040E9	-4.34706255182236490E-2
1.51992000000000020E9	-4.37798208173152310E-2
1.52002000000000010E9	-4.40917540384673500E-2
1.52011999999999990E9	-4.44064541326820090E-2
1.52021999999999990E9	-4.47239504059468200E-2
1.52032000000000010E9	-4.50442725241305380E-2
1.52042000000000010E9	-4.53674505179830410E-2
1.52051999999999990E9	-4.56935147882643640E-2
1.52062000000000010E9	-4.60224961108766360E-2
1.52072000000000010E9	-4.63544256421445940E-2
1.52082000000000010E9	-4.66893349241070330E-2
1.52092000000000000E9	-4.70272558899706090E-2
1.52102000000000000E9	-4.73682208695999750E-2
1.52112000000000020E9	-4.77122625950609350E-2
1.52122000000000000E9	-4.80594142063397460E-2
1.52132000000000000E9	-4.84097092570963560E-2
1.52142000000000000E9	-4.87631817205047650E-2
1.52152000000000000E9	-4.91198659951722050E-2
1.52162000000000000E9	-4.94797969112465190E-2
1.52172000000000000E9	-4.98430097364658400E-2
1.52182000000000020E9	-5.02095401824444120E-2
1.52192000000000020E9	-5.05794244109948550E-2
1.52201999999999990E9	-5.09526990405221180E-2
1.52212000000000010E9	-5.13294011525986620E-2
1.52222000000000010E9	-5.17095682985630310E-2
1.52232000000000010E9	-5.20932385062855110E-2
1.52242000000000010E9	-5.24804502869865530E-2
1.52252000000000010E9	-5.28712426422439920E-2
1.52262000000000010E9	-5.32656550710115080E-2
1.52272000000000010E9	-5.36637275768049980E-2
1.52282000000000010E9	-5.40655006750480990E-2
1.52292000000000010E9	-5.44710154004372080E-2
1.52302000000000000E9	-5.48803133144712070E-2
1.52312000000000000E9	-5.52934365131600550E-2
1.52322000000000000E9	-5.57104276347576640E-2
1.52332000000000020E9	-5.61313298676781700E-2
1.52342000000000020E9	-5.65561869585191880E-2
1.52352000000000000E9	-5.69850432202503840E-2
1.52362000000000020E9	-5.74179435404981310E-2
1.52372000000000020E9	-5.78549333899616070E-2
1.52382000000000020E9	-5.82960588309847870E-2
1.52391999999999990E9	-5.87413665262953620E-2
1.52401999999999970E9	-5.91909037478114990E-2
1.52412000000000010E9	-5.96447183856560770E-2
1.52422000000000010E9	-6.01028589573098680E-2
1.52432000000000010E9	-6.05653746168942760E-2
1.52442000000000010E9	-6.10323151645993530E-2
1.52452000000000010E9	-6.15037310563253040E-2
1.52462000000000010E9	-6.19796734133971230E-2
1.52472000000000010E9	-6.24601940325039710E-2
1.52482000000000030E9	-6.29453453957996350E-2
1.52492000000000030E9	-6.34351806811312090E-2
1.52502000000000000E9	-6.39297537724617370E-2
1.52512000000000000E9	-6.44291192704874670E-2
1.52521999999999980E9	-6.49333325033604680E-2
1.52532000000000020E9	-6.54424495377155950E-2
1.52542000000000000E9	-6.59565271897196490E-2
1.52551999999999980E9	-6.64756230364432540E-2
1.52562000000000020E9	-6.69997954273565900E-2
1.52572000000000020E9	-6.75291034960129100E-2
1.52582000000000020E9	-6.80636071719864420E-2
1.52592000000000020E9	-6.86033671929204390E-2
1.52602000000000020E9	-6.91484451168782500E-2
1.52612000000000010E9	-6.96989033348040370E-2
1.52622000000000010E9	-7.02548050832690050E-2
1.52632000000000010E9	-7.08162144574179210E-2
1.52641999999999990E9	-7.13831964240959140E-2
1.52651999999999990E9	-7.19558168352287810E-2
1.52662000000000010E9	-7.25341424414520650E-2
1.52671999999999990E9	-7.31182409059157660E-2
1.52682000000000030E9	-7.37081808183863170E-2
1.52692000000000010E9	-7.43040317095196560E-2
1.52701999999999980E9	-7.49058640654491810E-2
1.52712000000000030E9	-7.55137493425894760E-2
1.52722000000000020E9	-7.61277599826631320E-2
1.52732000000000020E9	-7.67479694280570170E-2
1.52742000000000020E9	-7.73744521373630700E-2
1.52752000000000020E9	-7.80072836012772350E-2
1.52762000000000000E9	-7.86465403586480430E-2
1.52772000000000000E9	-7.92923000129665210E-2
1.52782000000000020E9	-7.99446412489662880E-2
1.52791999999999990E9	-8.06036438496419370E-2
1.52801999999999990E9	-8.12693887134794400E-2
1.52812000000000010E9	-8.19419578720908430E-2
1.52821999999999990E9	-8.26214345079758240E-2
1.52832000000000030E9	-8.33079029728195590E-2
1.52842000000000010E9	-8.40014488058987750E-2
1.52851999999999990E9	-8.47021587529556190E-2
1.52862000000000030E9	-8.54101207853402400E-2
1.52872000000000030E9	-8.61254241194613180E-2
1.52882000000000010E9	-8.68481592366717690E-2
1.52891999999999980E9	-8.75784179033982110E-2
1.52901999999999980E9	-8.83162931916789870E-2
1.52912000000000000E9	-8.90618795000818150E-2
1.52922000000000000E9	-8.98152725749227800E-2
1.52932000000000020E9	-9.05765695319373170E-2
1.52942000000000000E9	-9.13458688782790950E-2
1.52952000000000000E9	-9.21232705349410710E-2
1.52962000000000020E9	-9.29088758595194260E-2
1.52972000000000000E9	-9.37027876694965830E-2
1.52982000000000040E9	-9.45051102657986600E-2
1.52992000000000020E9	-9.53159494568558330E-2
1.53001999999999990E9	-9.61354125830774290E-2
1.53011999999999990E9	-9.69636085417848110E-2
1.53021999999999990E9	-9.78006478125256070E-2
1.53032000000000010E9	-9.86466424828684650E-2
1.53041999999999990E9	-9.95017062747691130E-2
1.53051999999999990E9	-1.00365954571174410E-1
1.53062000000000010E9	-1.01239504443346110E-1
1.53072000000000010E9	-1.02122474678531240E-1
1.53082000000000030E9	-1.03014985808202670E-1
1.53092000000000010E9	-1.03917160136720630E-1
1.53102000000000000E9	-1.04829121770639500E-1
1.53112000000000030E9	-1.05750996648440100E-1
1.53122000000000000E9	-1.06682912570850650E-1
1.53132000000000000E9	-1.07624999231681180E-1
1.53142000000000000E9	-1.08577388249263970E-1
1.53152000000000000E9	-1.09540213198456900E-1
1.53162000000000000E9	-1.10513609643174270E-1
1.53172000000000000E9	-1.11497715169588930E-1
1.53182000000000020E9	-1.12492669419867800E-1
1.53191999999999990E9	-1.13498614126618680E-1
1.53201999999999990E9	-1.14515693147848800E-1
1.53212000000000010E9	-1.15544052502652210E-1
1.53222000000000010E9	-1.16583840407540530E-1
1.53232000000000030E9	-1.17635207313388570E-1
1.53242000000000010E9	-1.18698305943128050E-1
1.53252000000000010E9	-1.19773291330079210E-1
1.53262000000000010E9	-1.20860320857045810E-1
1.53271999999999990E9	-1.21959554296070550E-1
1.53282000000000010E9	-1.23071153848983880E-1
1.53292000000000010E9	-1.24195284188636100E-1
1.53302000000000000E9	-1.25332112500973760E-1
1.53312000000000000E9	-1.26481808527825450E-1
1.53322000000000000E9	-1.27644544610548990E-1
1.53332000000000020E9	-1.28820495734397200E-1
1.53342000000000000E9	-1.30009839573832720E-1
1.53352000000000000E9	-1.31212756538571540E-1
1.53362000000000020E9	-1.32429429820543930E-1
