1.48032000000000010E9	-2.66435527895988190E-3
1.48042000000000010E9	-2.67539994694874260E-3
1.48051999999999980E9	-2.68650248755756760E-3
1.48062000000000000E9	-2.69766326617553530E-3
1.48072000000000000E9	-2.70888265085627510E-3
1.48082000000000020E9	-2.72016101243174370E-3
1.48092000000000000E9	-2.73149872441772330E-3
1.48102000000000000E9	-2.74289616313927450E-3
1.48112000000000020E9	-2.75435370769701390E-3
1.48122000000000000E9	-2.76587173999995880E-3
1.48132000000000000E9	-2.77745064480126300E-3
1.48142000000000000E9	-2.78909080970887220E-3
1.48151999999999990E9	-2.80079262521065250E-3
1.48161999999999990E9	-2.81255648472652720E-3
1.48171999999999990E9	-2.82438278459405320E-3
1.48182000000000010E9	-2.83627192411284800E-3
1.48192000000000010E9	-2.84822430557453600E-3
1.48201999999999990E9	-2.86024033427630720E-3
1.48212000000000010E9	-2.87232041855376470E-3
1.48222000000000010E9	-2.88446496981087910E-3
1.48232000000000030E9	-2.89667440252293580E-3
1.48242000000000010E9	-2.90894913430218070E-3
1.48252000000000010E9	-2.92128958587858370E-3
1.48262000000000000E9	-2.93369618118863770E-3
1.48272000000000000E9	-2.94616934733490070E-3
1.48282000000000000E9	-2.95870951464489230E-3
1.48292000000000000E9	-2.97131711672131620E-3
1.48302000000000000E9	-2.98399259042474710E-3
1.48312000000000000E9	-2.99673637593832790E-3
1.48322000000000000E9	-3.00954891676299940E-3
1.48332000000000020E9	-3.02243065978798240E-3
1.48342000000000020E9	-3.03538205529759160E-3
1.48351999999999990E9	-3.04840355698480050E-3
1.48362000000000020E9	-3.06149562201497140E-3
1.48372000000000010E9	-3.07465871102013290E-3
1.48382000000000010E9	-3.08789328816463550E-3
1.48391999999999990E9	-3.10119982115101140E-3
1.48401999999999990E9	-3.11457878125765840E-3
1.48412000000000010E9	-3.12803064338327940E-3
1.48422000000000010E9	-3.14155588604792250E-3
1.48432000000000010E9	-3.15515499145477920E-3
1.48442000000000010E9	-3.16882844552402430E-3
1.48452000000000010E9	-3.18257673787358810E-3
1.48462000000000010E9	-3.19640036193885460E-3
1.48472000000000000E9	-3.21029981492642010E-3
1.48482000000000030E9	-3.22427559788363550E-3
1.48492000000000020E9	-3.23832821575172680E-3
1.48502000000000000E9	-3.25245817733983420E-3
1.48512000000000000E9	-3.26666599542058570E-3
1.48522000000000000E9	-3.28095218673982640E-3
1.48532000000000020E9	-3.29531727204274110E-3
1.48542000000000000E9	-3.30976177612989010E-3
1.48552000000000000E9	-3.32428622786500580E-3
1.48562000000000020E9	-3.33889116025418040E-3
1.48572000000000020E9	-3.35357711043437230E-3
1.48582000000000010E9	-3.36834461975067080E-3
1.48592000000000010E9	-3.38319423376698760E-3
1.48602000000000010E9	-3.39812650232210430E-3
1.48612000000000010E9	-3.41314197954036750E-3
1.48622000000000010E9	-3.42824122391281440E-3
1.48632000000000010E9	-3.44342479829341030E-3
1.48642000000000010E9	-3.45869326995894520E-3
1.48651999999999980E9	-3.47404721067569920E-3
1.48662000000000010E9	-3.48948719665901930E-3
1.48672000000000000E9	-3.50501380871908270E-3
1.48682000000000030E9	-3.52062763220697850E-3
1.48692000000000000E9	-3.53632925713056560E-3
1.48702000000000000E9	-3.55211927812660380E-3
1.48712000000000020E9	-3.56799829458337300E-3
1.48722000000000020E9	-3.58396691060604500E-3
1.48732000000000020E9	-3.60002573510651350E-3
1.48742000000000020E9	-3.61617538182664950E-3
1.48752000000000020E9	-3.63241646940690940E-3
1.48762000000000020E9	-3.64874962138740950E-3
1.48771999999999990E9	-3.66517546630354380E-3
1.48782000000000010E9	-3.68169463768996060E-3
1.48792000000000010E9	-3.69830777415013490E-3
1.48801999999999990E9	-3.71501551939218540E-3
1.48812000000000010E9	-3.73181852228301380E-3
1.48822000000000010E9	-3.74871743688605140E-3
1.48832000000000030E9	-3.76571292250672850E-3
1.48842000000000010E9	-3.78280564378713930E-3
1.48852000000000010E9	-3.79999627065889410E-3
1.48862000000000030E9	-3.81728547849086030E-3
1.48872000000000030E9	-3.83467394806999010E-3
1.48882000000000000E9	-3.85216236570951010E-3
1.48891999999999980E9	-3.86975142323457890E-3
1.48901999999999980E9	-3.88744181811073820E-3
1.48912000000000020E9	-3.90523425340160470E-3
1.48922000000000000E9	-3.92312943791661080E-3
1.48932000000000020E9	-3.94112808618799760E-3
1.48942000000000020E9	-3.95923091857708310E-3
1.48952000000000000E9	-3.97743866131202980E-3
1.48962000000000020E9	-3.99575204651115530E-3
1.48972000000000020E9	-4.01417181227858850E-3
1.48982000000000040E9	-4.03269870275941860E-3
1.48992000000000010E9	-4.05133346815914400E-3
1.49002000000000010E9	-4.07007686484416990E-3
1.49011999999999990E9	-4.08892965537283710E-3
1.49021999999999990E9	-4.10789260854961570E-3
1.49032000000000010E9	-4.12696649950920770E-3
1.49041999999999990E9	-4.14615210975915890E-3
1.49051999999999980E9	-4.16545022723116800E-3
1.49062000000000030E9	-4.18486164635555010E-3
1.49072000000000000E9	-4.20438716812990520E-3
1.49082000000000030E9	-4.22402760016079080E-3
1.49092000000000020E9	-4.24378375674011470E-3
1.49102000000000000E9	-4.26365645888680960E-3
1.49112000000000020E9	-4.28364653446858320E-3
1.49122000000000020E9	-4.30375481817026890E-3
1.49132000000000000E9	-4.32398215166092830E-3
1.49142000000000000E9	-4.34432938360466100E-3
1.49152000000000000E9	-4.36479736971676320E-3
1.49161999999999990E9	-4.38538697286812610E-3
1.49171999999999990E9	-4.40609906312306880E-3
1.49182000000000010E9	-4.42693451783506300E-3
1.49191999999999990E9	-4.44789422169808190E-3
1.49201999999999990E9	-4.46897906681338240E-3
1.49212000000000030E9	-4.49018995277366790E-3
1.49222000000000010E9	-4.51152778673855880E-3
1.49232000000000030E9	-4.53299348348017350E-3
1.49242000000000030E9	-4.55458796548465110E-3
1.49252000000000010E9	-4.57631216302186420E-3
1.49262000000000010E9	-4.59816701419967530E-3
1.49271999999999980E9	-4.62015346507995780E-3
1.49282000000000000E9	-4.64227246969910820E-3
1.49292000000000000E9	-4.66452499020142760E-3
1.49302000000000000E9	-4.68691199688665880E-3
1.49312000000000000E9	-4.70943446828357180E-3
1.49322000000000000E9	-4.73209339127081560E-3
1.49332000000000020E9	-4.75488976109166650E-3
1.49342000000000000E9	-4.77782458149515590E-3
1.49352000000000000E9	-4.80089886480099090E-3
1.49362000000000040E9	-4.82411363196736610E-3
1.49372000000000020E9	-4.84746991269159190E-3
1.49381999999999990E9	-4.87096874549335460E-3
1.49391999999999990E9	-4.89461117779509090E-3
1.49401999999999990E9	-4.91839826601297680E-3
1.49412000000000010E9	-4.94233107566432930E-3
1.49421999999999990E9	-4.96641068139395610E-3
1.49432000000000010E9	-4.99063816716551490E-3
1.49442000000000010E9	-5.01501462623962800E-3
1.49452000000000010E9	-5.03954116137586180E-3
1.49462000000000010E9	-5.06421888483884430E-3
1.49472000000000000E9	-5.08904891853559780E-3
1.49482000000000030E9	-5.11403239408341830E-3
1.49492000000000000E9	-5.13917045298776020E-3
1.49502000000000000E9	-5.16446424659722150E-3
1.49512000000000000E9	-5.18991493632871580E-3
1.49522000000000000E9	-5.21552369371125570E-3
1.49532000000000000E9	-5.24129170049630580E-3
1.49542000000000000E9	-5.26722014876042980E-3
1.49552000000000000E9	-5.29331024100312410E-3
1.49562000000000020E9	-5.31956319026780730E-3
1.49571999999999990E9	-5.34598022021939730E-3
1.49582000000000010E9	-5.37256256527690290E-3
1.49592000000000010E9	-5.39931147071898820E-3
1.49602000000000010E9	-5.42622819276737010E-3
1.49612000000000010E9	-5.45331399871845420E-3
1.49622000000000010E9	-5.48057016707980700E-3
1.49632000000000010E9	-5.50799798762172620E-3
1.49642000000000010E9	-5.53559876153012990E-3
1.49651999999999990E9	-5.56337380154498010E-3
1.49662000000000010E9	-5.59132443200801180E-3
1.49672000000000010E9	-5.61945198906003540E-3
1.49682000000000000E9	-5.64775782068675620E-3
1.49692000000000000E9	-5.67624328690932420E-3
1.49702000000000000E9	-5.70490975985333380E-3
1.49712000000000020E9	-5.73375862388536460E-3
1.49722000000000000E9	-5.76279127575339170E-3
1.49732000000000020E9	-5.79200912471562560E-3
1.49742000000000020E9	-5.82141359263945010E-3
1.49752000000000020E9	-5.85100611415150770E-3
1.49762000000000000E9	-5.88078813675691590E-3
1.49771999999999990E9	-5.91076112101639950E-3
1.49782000000000020E9	-5.94092654060086470E-3
1.49792000000000010E9	-5.97128588248495620E-3
1.49801999999999990E9	-6.00184064707595240E-3
1.49812000000000010E9	-6.03259234835620540E-3
1.49822000000000010E9	-6.06354251396572860E-3
1.49832000000000010E9	-6.09469268545274190E-3
1.49842000000000010E9	-6.12604441830899480E-3
1.49852000000000010E9	-6.15759928218847730E-3
1.49862000000000030E9	-6.18935886101322730E-3
1.49872000000000010E9	-6.22132475314283790E-3
1.49882000000000000E9	-6.25349857151502600E-3
1.49892000000000000E9	-6.28588194380648170E-3
1.49901999999999980E9	-6.31847651256476970E-3
1.49912000000000000E9	-6.35128393540974390E-3
1.49922000000000000E9	-6.38430588513747650E-3
1.49932000000000020E9	-6.41754404991108360E-3
1.49942000000000020E9	-6.45100013342837380E-3
1.49952000000000000E9	-6.48467585504900690E-3
1.49962000000000020E9	-6.51857294999498290E-3
1.49972000000000020E9	-6.55269316950869210E-3
1.49982000000000020E9	-6.58703828101967660E-3
1.49992000000000010E9	-6.62161006830270350E-3
1.50002000000000010E9	-6.65641033166576430E-3
1.50012000000000010E9	-6.69144088814390160E-3
1.50021999999999990E9	-6.72670357162837720E-3
1.50032000000000010E9	-6.76220023307980790E-3
1.50042000000000010E9	-6.79793274070659590E-3
1.50051999999999990E9	-6.83390298015493160E-3
1.50062000000000010E9	-6.87011285465828880E-3
1.50072000000000010E9	-6.90656428528829110E-3
1.50082000000000030E9	-6.94325921107718540E-3
1.50092000000000030E9	-6.98019958925620190E-3
1.50102000000000000E9	-7.01738739543308830E-3
1.50112000000000020E9	-7.05482462378994770E-3
1.50122000000000020E9	-7.09251328730618620E-3
1.50132000000000020E9	-7.13045541791294200E-3
1.50142000000000000E9	-7.16865306674695900E-3
1.50151999999999970E9	-7.20710830431470310E-3
1.50162000000000020E9	-7.24582322074627340E-3
1.50171999999999990E9	-7.28479992597693030E-3
1.50182000000000020E9	-7.32404054996629480E-3
1.50192000000000010E9	-7.36354724292046290E-3
1.50201999999999990E9	-7.40332217551702510E-3
1.50212000000000010E9	-7.44336753911564660E-3
1.50222000000000010E9	-7.48368554598988030E-3
1.50232000000000030E9	-7.52427842955323190E-3
1.50242000000000030E9	-7.56514844461322780E-3
1.50252000000000010E9	-7.60629786754828620E-3
1.50261999999999980E9	-7.64772899662457030E-3
1.50271999999999980E9	-7.68944415214587980E-3
1.50282000000000030E9	-7.73144567677151610E-3
1.50292000000000000E9	-7.77373593572800470E-3
1.50301999999999980E9	-7.81631731705556730E-3
1.50312000000000020E9	-7.85919223187975290E-3
1.50322000000000000E9	-7.90236311464539480E-3
1.50332000000000020E9	-7.94583242338154690E-3
1.50342000000000020E9	-7.98960263996059970E-3
1.50352000000000000E9	-8.03367627037096810E-3
1.50362000000000020E9	-8.07805584499462450E-3
1.50372000000000020E9	-8.12274391883639520E-3
1.50381999999999990E9	-8.16774307184787140E-3
1.50391999999999990E9	-8.21305590917416060E-3
1.50401999999999990E9	-8.25868506145468300E-3
1.50411999999999990E9	-8.30463318508734180E-3
1.50421999999999990E9	-8.35090296252554510E-3
1.50432000000000030E9	-8.39749710259165380E-3
1.50442000000000010E9	-8.44441834073931300E-3
1.50451999999999990E9	-8.49166943937854770E-3
1.50462000000000030E9	-8.53925318815748470E-3
1.50472000000000010E9	-8.58717240430488360E-3
1.50482000000000030E9	-8.63542993288391080E-3
1.50492000000000030E9	-8.68402864716953000E-3
1.50502000000000000E9	-8.73297144892741880E-3
1.50512000000000000E9	-8.78226126877405020E-3
1.50522000000000000E9	-8.83190106643062120E-3
1.50532000000000000E9	-8.88189383114110600E-3
1.50542000000000000E9	-8.93224258197355430E-3
1.50552000000000000E9	-8.98295036813977890E-3
1.50562000000000000E9	-9.03402026937105870E-3
1.50571999999999990E9	-9.08545539625335510E-3
1.50582000000000040E9	-9.13725889055868560E-3
1.50592000000000010E9	-9.18943392565765830E-3
1.50601999999999990E9	-9.24198370683647500E-3
1.50612000000000030E9	-9.29491147168248230E-3
1.50622000000000010E9	-9.34822049043798490E-3
1.50632000000000010E9	-9.40191406640807340E-3
1.50641999999999990E9	-9.45599553631261540E-3
1.50651999999999990E9	-9.51046827069321310E-3
1.50662000000000010E9	-9.56533567430968110E-3
1.50672000000000010E9	-9.62060118648920870E-3
1.50682000000000000E9	-9.67626828160884140E-3
1.50692000000000000E9	-9.73234046942063100E-3
1.50702000000000000E9	-9.78882129552552090E-3
1.50712000000000000E9	-9.84571434175556530E-3
1.50722000000000000E9	-9.90302322660738280E-3
1.50732000000000040E9	-9.96075160569593440E-3
1.50742000000000020E9	-1.00189031721369260E-2
1.50752000000000000E9	-1.00774816570315930E-2
1.50762000000000000E9	-1.01364908299081050E-2
1.50771999999999990E9	-1.01959344991505050E-2
1.50782000000000020E9	-1.02558165124672620E-2
1.50791999999999990E9	-1.03161407573753580E-2
1.50801999999999990E9	-1.03769111616506390E-2
1.50812000000000010E9	-1.04381316937975480E-2
1.50822000000000010E9	-1.04998063635488710E-2
1.50832000000000010E9	-1.05619392223548990E-2
1.50842000000000010E9	-1.06245343638678720E-2
1.50852000000000010E9	-1.06875959244525380E-2
1.50862000000000010E9	-1.07511280836948670E-2
1.50872000000000010E9	-1.08151350649205000E-2
1.50882000000000010E9	-1.08796211357074870E-2
1.50892000000000000E9	-1.09445906084348050E-2
1.50902000000000000E9	-1.10100478407962350E-2
1.50912000000000000E9	-1.10759972363635240E-2
1.50922000000000000E9	-1.11424432451313280E-2
1.50932000000000020E9	-1.12093903640863580E-2
1.50942000000000000E9	-1.12768431377447390E-2
1.50952000000000000E9	-1.13448061587793060E-2
1.50962000000000020E9	-1.14132840685358760E-2
1.50972000000000020E9	-1.14822815576877770E-2
1.50982000000000020E9	-1.15518033667832270E-2
1.50992000000000020E9	-1.16218542868971310E-2
1.51002000000000010E9	-1.16924391601922030E-2
1.51012000000000010E9	-1.17635628806095770E-2
1.51021999999999990E9	-1.18352303944175860E-2
1.51032000000000010E9	-1.19074467009566810E-2
1.51042000000000010E9	-1.19802168531787330E-2
1.51052000000000010E9	-1.20535459583979910E-2
1.51062000000000010E9	-1.21274391788866340E-2
1.51072000000000010E9	-1.22019017326017920E-2
1.51082000000000030E9	-1.22769388938576230E-2
1.51092000000000000E9	-1.23525559940014110E-2
1.51102000000000000E9	-1.24287584221370670E-2
1.51112000000000020E9	-1.25055516258487900E-2
1.51122000000000020E9	-1.25829411119006940E-2
1.51132000000000000E9	-1.26609324469945240E-2
1.51142000000000000E9	-1.27395312585043150E-2
1.51151999999999980E9	-1.28187432352286020E-2
1.51162000000000020E9	-1.28985741281581910E-2
1.51172000000000000E9	-1.29790297512759660E-2
1.51182000000000020E9	-1.30601159823297940E-2
1.51192000000000020E9	-1.31418387635698600E-2
1.51202000000000010E9	-1.32242041026986020E-2
1.51212000000000010E9	-1.33072180735639420E-2
1.51222000000000010E9	-1.33908868170419360E-2
1.51232000000000030E9	-1.34752165418983830E-2
1.51242000000000010E9	-1.35602135255974330E-2
1.51252000000000010E9	-1.36458841152427460E-2
1.51262000000000010E9	-1.37322347283874160E-2
1.51271999999999980E9	-1.38192718539658110E-2
1.51282000000000010E9	-1.39070020531869520E-2
1.51292000000000000E9	-1.39954319604792590E-2
1.51301999999999980E9	-1.40845682843920630E-2
1.51312000000000020E9	-1.41744178085590630E-2
1.51322000000000000E9	-1.42649873926398610E-2
1.51332000000000020E9	-1.43562839733495130E-2
1.51342000000000020E9	-1.44483145653647190E-2
1.51352000000000020E9	-1.45410862623866710E-2
1.51362000000000020E9	-1.46346062381307140E-2
1.51372000000000020E9	-1.47288817473761550E-2
1.51382000000000020E9	-1.48239201269872640E-2
1.51391999999999990E9	-1.49197287970137850E-2
1.51401999999999990E9	-1.50163152617124320E-2
1.51412000000000010E9	-1.51136871106903610E-2
1.51421999999999990E9	-1.52118520199967340E-2
1.51432000000000010E9	-1.53108177532377400E-2
1.51442000000000010E9	-1.54105921627217700E-2
1.51451999999999990E9	-1.55111831906194260E-2
1.51462000000000030E9	-1.56125988701633790E-2
1.51472000000000010E9	-1.57148473267712110E-2
1.51482000000000030E9	-1.58179367793550040E-2
1.51492000000000030E9	-1.59218755414457850E-2
1.51502000000000030E9	-1.60266720225191510E-2
1.51512000000000000E9	-1.61323347292226970E-2
1.51521999999999980E9	-1.62388722666501330E-2
1.51532000000000020E9	-1.63462933396698200E-2
1.51542000000000000E9	-1.64546067542362720E-2
1.51552000000000000E9	-1.65638214187164450E-2
1.51562000000000020E9	-1.66739463452695410E-2
1.51572000000000000E9	-1.67849906512233150E-2
1.51582000000000020E9	-1.68969635604497430E-2
1.51592000000000020E9	-1.70098744048589820E-2
1.51601999999999990E9	-1.71237326257477670E-2
1.51612000000000040E9	-1.72385477753443930E-2
1.51622000000000010E9	-1.73543295182496780E-2
1.51631999999999990E9	-1.74710876329711650E-2
1.51641999999999990E9	-1.75888320134345060E-2
1.51651999999999990E9	-1.77075726705783820E-2
1.51662000000000010E9	-1.78273197338899610E-2
1.51671999999999980E9	-1.79480834530345400E-2
1.51682000000000030E9	-1.80698741994740210E-2
1.51692000000000000E9	-1.81927024681264760E-2
1.51702000000000000E9	-1.83165788790474560E-2
1.51712000000000020E9	-1.84415141791059580E-2
1.51722000000000000E9	-1.85675192437652910E-2
1.51732000000000020E9	-1.86946050787861970E-2
1.51742000000000020E9	-1.88227828220464310E-2
1.51752000000000000E9	-1.89520637453328880E-2
1.51762000000000000E9	-1.90824592562048180E-2
1.51772000000000000E9	-1.92139808998083430E-2
1.51781999999999990E9	-1.93466403608297140E-2
1.51791999999999990E9	-1.94804494654009090E-2
1.51801999999999990E9	-1.96154201830367070E-2
1.51812000000000010E9	-1.97515646286371680E-2
1.51821999999999990E9	-1.98888950645033420E-2
1.51832000000000030E9	-2.00274239023999900E-2
1.51842000000000010E9	-2.01671637055783880E-2
1.51852000000000010E9	-2.03081271909593490E-2
1.51862000000000030E9	-2.04503272312298860E-2
1.51872000000000010E9	-2.05937768570470010E-2
1.51882000000000010E9	-2.07384892592469900E-2
1.51892000000000000E9	-2.08844777910671200E-2
1.51901999999999980E9	-2.10317559704841090E-2
1.51912000000000000E9	-2.11803374824538260E-2
1.51922000000000000E9	-2.13302361813605620E-2
1.51932000000000000E9	-2.14814660933154670E-2
1.51942000000000000E9	-2.16340414186713040E-2
1.51952000000000000E9	-2.17879765344483010E-2
1.51962000000000020E9	-2.19432859968217020E-2
1.51972000000000000E9	-2.20999845437456520E-2
1.51982000000000040E9	-2.22580870974600750E-2
1.51992000000000020E9	-2.24176087671618700E-2
1.52002000000000010E9	-2.25785648516907010E-2
1.52011999999999990E9	-2.27409708422254480E-2
1.52021999999999990E9	-2.29048424250377640E-2
1.52032000000000010E9	-2.30701954843163380E-2
1.52042000000000010E9	-2.32370461050048240E-2
1.52051999999999990E9	-2.34054105757047500E-2
1.52062000000000010E9	-2.35753053915930360E-2
1.52072000000000010E9	-2.37467472574606830E-2
1.52082000000000010E9	-2.39197530907023560E-2
1.52092000000000000E9	-2.40943400244416320E-2
1.52102000000000000E9	-2.42705254106420390E-2
1.52112000000000020E9	-2.44483268233074740E-2
1.52122000000000000E9	-2.46277620617283470E-2
1.52132000000000000E9	-2.48088491537862320E-2
1.52142000000000000E9	-2.49916063592744480E-2
1.52152000000000000E9	-2.51760521733196230E-2
1.52162000000000000E9	-2.53622053298599990E-2
1.52172000000000000E9	-2.55500848051319270E-2
1.52182000000000020E9	-2.57397098212479140E-2
1.52192000000000020E9	-2.59310998498469040E-2
1.52201999999999990E9	-2.61242746158032530E-2
1.52212000000000010E9	-2.63192541009480510E-2
1.52222000000000010E9	-2.65160585478917630E-2
1.52232000000000010E9	-2.67147084639454540E-2
1.52242000000000010E9	-2.69152246250283330E-2
1.52252000000000010E9	-2.71176280796854920E-2
1.52262000000000010E9	-2.73219401532053130E-2
1.52272000000000010E9	-2.75281824517136680E-2
1.52282000000000010E9	-2.77363768664394830E-2
1.52292000000000010E9	-2.79465455779842650E-2
1.52302000000000000E9	-2.81587110606722040E-2
1.52312000000000000E9	-2.83728960870339810E-2
1.52322000000000000E9	-2.85891237322435150E-2
1.52332000000000020E9	-2.88074173787911600E-2
1.52342000000000020E9	-2.90278007210673740E-2
1.52352000000000000E9	-2.92502977701732900E-2
1.52362000000000020E9	-2.94749328587192580E-2
1.52372000000000020E9	-2.97017306457247350E-2
1.52382000000000020E9	-2.99307161216309800E-2
1.52391999999999990E9	-3.01619146133689010E-2
1.52401999999999970E9	-3.03953517895330720E-2
1.52412000000000010E9	-3.06310536656138540E-2
1.52422000000000010E9	-3.08690466093814960E-2
1.52432000000000010E9	-3.11093573462760810E-2
1.52442000000000010E9	-3.13520129649883960E-2
1.52452000000000010E9	-3.15970409230536480E-2
1.52462000000000010E9	-3.18444690525791160E-2
1.52472000000000010E9	-3.20943255660932090E-2
1.52482000000000030E9	-3.23466390624193290E-2
1.52492000000000030E9	-3.26014385327961880E-2
1.52502000000000000E9	-3.28587533669137070E-2
1.52512000000000000E9	-3.31186133592052820E-2
1.52521999999999980E9	-3.33810487152262430E-2
1.52532000000000020E9	-3.36460900580410450E-2
1.52542000000000000E9	-3.39137684348894820E-2
1.52551999999999980E9	-3.41841153237989960E-2
1.52562000000000020E9	-3.44571626404752740E-2
1.52572000000000020E9	-3.47329427451526930E-2
1.52582000000000020E9	-3.50114884497214090E-2
1.52592000000000020E9	-3.52928330248813360E-2
1.52602000000000020E9	-3.55770102074384640E-2
1.52612000000000010E9	-3.58640542077609670E-2
1.52622000000000010E9	-3.61539997173431080E-2
1.52632000000000010E9	-3.64468819165321010E-2
1.52641999999999990E9	-3.67427364823369460E-2
1.52651999999999990E9	-3.70415995964673290E-2
1.52662000000000010E9	-3.73435079534112100E-2
1.52671999999999990E9	-3.76484987687603300E-2
1.52682000000000030E9	-3.79566097876017360E-2
1.52692000000000010E9	-3.82678792931159920E-2
1.52701999999999980E9	-3.85823461153183220E-2
1.52712000000000030E9	-3.89000496399263000E-2
1.52722000000000020E9	-3.92210298174523020E-2
1.52732000000000020E9	-3.95453271724016230E-2
1.52742000000000020E9	-3.98729828126694440E-2
1.52752000000000020E9	-4.02040384391041260E-2
1.52762000000000000E9	-4.05385363552290020E-2
1.52772000000000000E9	-4.08765194771899680E-2
1.52782000000000020E9	-4.12180313438447680E-2
1.52791999999999990E9	-4.15631161269989490E-2
1.52801999999999990E9	-4.19118186419671800E-2
1.52812000000000010E9	-4.22641843581886700E-2
1.52821999999999990E9	-4.26202594100861540E-2
1.52832000000000030E9	-4.29800906081568530E-2
1.52842000000000010E9	-4.33437254502609810E-2
1.52851999999999990E9	-4.37112121330691660E-2
1.52862000000000030E9	-4.40825995637961830E-2
1.52872000000000030E9	-4.44579373720874130E-2
1.52882000000000010E9	-4.48372759222087590E-2
1.52891999999999980E9	-4.52206663253627110E-2
1.52901999999999980E9	-4.56081604523328110E-2
1.52912000000000000E9	-4.59998109462975970E-2
1.52922000000000000E9	-4.63956712359357580E-2
1.52932000000000020E9	-4.67957955487365670E-2
1.52942000000000000E9	-4.72002389246283020E-2
1.52952000000000000E9	-4.76090572297497340E-2
1.52962000000000020E9	-4.80223071706092330E-2
1.52972000000000000E9	-4.84400463084779350E-2
1.52982000000000040E9	-4.88623330739464730E-2
1.52992000000000020E9	-4.92892267819783920E-2
1.53001999999999990E9	-4.97207876470097250E-2
1.53011999999999990E9	-5.01570767985772740E-2
1.53021999999999990E9	-5.05981562970113870E-2
1.53032000000000010E9	-5.10440891496304430E-2
1.53041999999999990E9	-5.14949393271238790E-2
1.53051999999999990E9	-5.19507717803080120E-2
1.53062000000000010E9	-5.24116524572105110E-2
1.53072000000000010E9	-5.28776483204391210E-2
1.53082000000000030E9	-5.33488273649153210E-2
1.53092000000000010E9	-5.38252586360206560E-2
1.53102000000000000E9	-5.43070122479460600E-2
1.53112000000000030E9	-5.47941594025716490E-2
1.53122000000000000E9	-5.52867724085614580E-2
1.53132000000000000E9	-5.57849247009804210E-2
1.53142000000000000E9	-5.62886908611713290E-2
1.53152000000000000E9	-5.67981466371029860E-2
1.53162000000000000E9	-5.73133689640790230E-2
1.53172000000000000E9	-5.78344359858951230E-2
1.53182000000000020E9	-5.83614270763653310E-2
1.53191999999999990E9	-5.88944228613527800E-2
1.53201999999999990E9	-5.94335052411323430E-2
1.53212000000000010E9	-5.99787574133092430E-2
1.53222000000000010E9	-6.05302638961352280E-2
1.53232000000000030E9	-6.10881105522797620E-2
1.53242000000000010E9	-6.16523846131116130E-2
1.53252000000000010E9	-6.22231747035110860E-2
1.53262000000000010E9	-6.28005708670491640E-2
1.53271999999999990E9	-6.33846645918015650E-2
1.53282000000000010E9	-6.39755488366434480E-2
1.53292000000000010E9	-6.45733180580746250E-2
1.53302000000000000E9	-6.51780682375735940E-2
1.53312000000000000E9	-6.57898969095319770E-2
1.53322000000000000E9	-6.64089031897515450E-2
1.53332000000000020E9	-6.70351878045067910E-2
1.53342000000000000E9	-6.76688531202788820E-2
1.53352000000000000E9	-6.83100031739451550E-2
1.53362000000000020E9	-6.89587437037536420E-2
