1.34942000000000010E9	-1.02095915977145090E-1
1.34992000000000020E9	-1.02284156572408370E-1
1.35042000000000020E9	-1.02473616030687430E-1
1.35092000000000010E9	-1.02664307456705940E-1
1.35141999999999980E9	-1.02856244132219050E-1
1.35192000000000020E9	-1.03049439518941140E-1
1.35242000000000020E9	-1.03243907261485220E-1
1.35291999999999990E9	-1.03439661190393160E-1
1.35342000000000030E9	-1.03636715325066330E-1
1.35392000000000000E9	-1.03835083877025290E-1
1.35442000000000000E9	-1.04034781253027080E-1
1.35492000000000030E9	-1.04235822058243070E-1
1.35542000000000010E9	-1.04438221099643050E-1
1.35592000000000000E9	-1.04641993389273960E-1
1.35642000000000000E9	-1.04847154147774120E-1
1.35692000000000010E9	-1.05053718807766790E-1
1.35742000000000010E9	-1.05261703017530060E-1
1.35792000000000000E9	-1.05471122644528580E-1
1.35842000000000020E9	-1.05681993779175020E-1
1.35891999999999990E9	-1.05894332738580220E-1
1.35942000000000010E9	-1.06108156070431690E-1
1.35992000000000020E9	-1.06323480556898820E-1
1.36042000000000000E9	-1.06540323218631470E-1
1.36092000000000010E9	-1.06758701318895750E-1
1.36142000000000010E9	-1.06978632367659700E-1
1.36192000000000000E9	-1.07200134125932230E-1
1.36242000000000020E9	-1.07423224610029930E-1
1.36292000000000010E9	-1.07647922096075680E-1
1.36342000000000010E9	-1.07874245124444430E-1
1.36391999999999980E9	-1.08102212504400370E-1
1.36442000000000020E9	-1.08331843318812830E-1
1.36492000000000010E9	-1.08563156928912470E-1
1.36541999999999990E9	-1.08796172979251300E-1
1.36592000000000020E9	-1.09030911402658170E-1
1.36642000000000000E9	-1.09267392425314290E-1
1.36691999999999990E9	-1.09505636572033160E-1
1.36742000000000030E9	-1.09745664671491850E-1
1.36792000000000000E9	-1.09987497861722480E-1
1.36842000000000000E9	-1.10231157595588460E-1
1.36891999999999990E9	-1.10476665646535510E-1
1.36942000000000010E9	-1.10724044114263350E-1
1.36992000000000000E9	-1.10973315430645720E-1
1.37042000000000000E9	-1.11224502365802920E-1
1.37092000000000010E9	-1.11477628034187460E-1
1.37142000000000010E9	-1.11732715900888510E-1
1.37192000000000000E9	-1.11989789788025300E-1
1.37242000000000020E9	-1.12248873881352300E-1
1.37292000000000010E9	-1.12509992736880290E-1
1.37342000000000010E9	-1.12773171287718490E-1
1.37392000000000000E9	-1.13038434851109250E-1
1.37442000000000020E9	-1.13305809135504500E-1
1.37492000000000010E9	-1.13575320247862190E-1
1.37542000000000010E9	-1.13846994701136150E-1
1.37592000000000030E9	-1.14120859421802520E-1
1.37642000000000000E9	-1.14396941757750750E-1
1.37692000000000010E9	-1.14675269486082550E-1
1.37742000000000030E9	-1.14955870821354830E-1
1.37792000000000000E9	-1.15238774423844000E-1
1.37842000000000020E9	-1.15524009408012150E-1
1.37891999999999990E9	-1.15811605351182980E-1
1.37942000000000010E9	-1.16101592302445720E-1
1.37992000000000030E9	-1.16394000791680270E-1
1.38042000000000000E9	-1.16688861838836470E-1
1.38092000000000010E9	-1.16986206963432000E-1
1.38141999999999990E9	-1.17286068194229020E-1
1.38192000000000000E9	-1.17588478079126620E-1
1.38242000000000020E9	-1.17893469695375970E-1
1.38291999999999990E9	-1.18201076659859350E-1
1.38342000000000010E9	-1.18511333139728260E-1
1.38392000000000000E9	-1.18824273863286910E-1
1.38442000000000000E9	-1.19139934131052860E-1
1.38492000000000020E9	-1.19458349827137300E-1
1.38542000000000010E9	-1.19779557430835880E-1
1.38592000000000000E9	-1.20103594028580710E-1
1.38642000000000000E9	-1.20430497326039960E-1
1.38692000000000020E9	-1.20760305660611180E-1
1.38742000000000010E9	-1.21093058014150820E-1
1.38792000000000000E9	-1.21428794026038410E-1
1.38842000000000020E9	-1.21767554006530140E-1
1.38891999999999990E9	-1.22109378950393930E-1
1.38942000000000010E9	-1.22454310550944050E-1
1.38992000000000030E9	-1.22802391214391000E-1
1.39042000000000000E9	-1.23153664074449920E-1
1.39092000000000020E9	-1.23508173007429840E-1
1.39141999999999990E9	-1.23865962647594220E-1
1.39192000000000000E9	-1.24227078402925640E-1
1.39242000000000020E9	-1.24591566471261220E-1
1.39291999999999990E9	-1.24959473856886700E-1
1.39342000000000010E9	-1.25330848387376180E-1
1.39392000000000000E9	-1.25705738731071850E-1
1.39442000000000000E9	-1.26084194414744720E-1
1.39492000000000020E9	-1.26466265841902570E-1
1.39542000000000010E9	-1.26852004311477850E-1
1.39592000000000000E9	-1.27241462036887090E-1
1.39642000000000000E9	-1.27634692165699180E-1
1.39692000000000020E9	-1.28031748799758320E-1
1.39742000000000010E9	-1.28432687015724320E-1
1.39792000000000010E9	-1.28837562886301390E-1
1.39842000000000020E9	-1.29246433501843020E-1
1.39891999999999990E9	-1.29659356992563060E-1
1.39942000000000010E9	-1.30076392551360650E-1
1.39992000000000030E9	-1.30497600457145650E-1
1.40042000000000000E9	-1.30923042098795190E-1
1.40092000000000020E9	-1.31352779999785390E-1
1.40141999999999990E9	-1.31786877843322570E-1
1.40192000000000010E9	-1.32225400498313310E-1
1.40242000000000020E9	-1.32668414045792660E-1
1.40291999999999990E9	-1.33115985806245840E-1
1.40342000000000010E9	-1.33568184367483590E-1
1.40391999999999980E9	-1.34025079613378370E-1
1.40442000000000000E9	-1.34486742753260200E-1
1.40492000000000020E9	-1.34953246352160350E-1
1.40541999999999990E9	-1.35424664361762460E-1
1.40592000000000010E9	-1.35901072152355810E-1
1.40642000000000000E9	-1.36382546545438150E-1
1.40691999999999990E9	-1.36869165847288790E-1
1.40742000000000010E9	-1.37361009883529280E-1
1.40792000000000010E9	-1.37858160034432760E-1
1.40842000000000000E9	-1.38360699271367520E-1
1.40892000000000000E9	-1.38868712194096180E-1
1.40942000000000010E9	-1.39382285069242750E-1
1.40992000000000010E9	-1.39901505869629840E-1
1.41042000000000000E9	-1.40426464314849180E-1
1.41092000000000020E9	-1.40957251912935930E-1
1.41142000000000010E9	-1.41493962003106180E-1
1.41192000000000010E9	-1.42036689799788700E-1
1.41242000000000020E9	-1.42585532437831160E-1
1.41292000000000020E9	-1.43140589018957610E-1
1.41342000000000010E9	-1.43701960659626350E-1
1.41391999999999980E9	-1.44269750540130830E-1
1.41442000000000020E9	-1.44844063955166780E-1
1.41492000000000020E9	-1.45425008365804230E-1
1.41541999999999990E9	-1.46012693452956640E-1
1.41592000000000030E9	-1.46607231172405260E-1
1.41642000000000000E9	-1.47208735811346390E-1
1.41692000000000000E9	-1.47817324046681620E-1
1.41742000000000030E9	-1.48433115004854170E-1
1.41792000000000010E9	-1.49056230323588900E-1
1.41842000000000000E9	-1.49686794215300930E-1
1.41892000000000000E9	-1.50324933532490300E-1
1.41942000000000010E9	-1.50970777834898780E-1
1.41992000000000010E9	-1.51624459458866710E-1
1.42042000000000000E9	-1.52286113588582820E-1
1.42092000000000020E9	-1.52955878329532950E-1
1.42141999999999990E9	-1.53633894784111780E-1
1.42192000000000010E9	-1.54320307129578690E-1
1.42242000000000020E9	-1.55015262698260600E-1
1.42292000000000000E9	-1.55718912060285100E-1
1.42342000000000010E9	-1.56431409108772650E-1
1.42392000000000010E9	-1.57152911147688100E-1
1.42442000000000000E9	-1.57883578982265100E-1
1.42492000000000020E9	-1.58623577012382460E-1
1.42542000000000010E9	-1.59373073328692460E-1
1.42592000000000010E9	-1.60132239811826160E-1
1.42641999999999980E9	-1.60901252234569640E-1
1.42692000000000020E9	-1.61680290367449860E-1
1.42742000000000010E9	-1.62469538087416330E-1
1.42791999999999990E9	-1.63269183490044380E-1
1.42842000000000020E9	-1.64079419005329320E-1
1.42892000000000000E9	-1.64900441517126000E-1
1.42941999999999990E9	-1.65732452486379420E-1
1.42992000000000030E9	-1.66575658078397910E-1
1.43042000000000000E9	-1.67430269294062820E-1
1.43092000000000000E9	-1.68296502105515340E-1
1.43141999999999990E9	-1.69174577596028540E-1
1.43192000000000010E9	-1.70064722104582460E-1
1.43242000000000000E9	-1.70967167375103420E-1
1.43292000000000000E9	-1.71882150710650890E-1
1.43342000000000010E9	-1.72809915132705630E-1
1.43392000000000010E9	-1.73750709545664160E-1
1.43442000000000000E9	-1.74704788906969300E-1
1.43492000000000020E9	-1.75672414402754830E-1
1.43542000000000010E9	-1.76653853629495620E-1
1.43592000000000010E9	-1.77649380781786270E-1
1.43642000000000000E9	-1.78659276846464590E-1
1.43692000000000020E9	-1.79683829803335020E-1
1.43742000000000010E9	-1.80723334832766240E-1
1.43792000000000010E9	-1.81778094530398950E-1
1.43842000000000030E9	-1.82848419129333230E-1
1.43892000000000000E9	-1.83934626729895930E-1
1.43942000000000010E9	-1.85037043537469330E-1
1.43992000000000030E9	-1.86156004108684710E-1
1.44042000000000000E9	-1.87291851606075090E-1
1.44092000000000020E9	-1.88444938061948820E-1
1.44141999999999990E9	-1.89615624651395140E-1
1.44192000000000010E9	-1.90804281975193150E-1
1.44242000000000030E9	-1.92011290352548340E-1
1.44292000000000000E9	-1.93237040124698440E-1
1.44342000000000010E9	-1.94481931969175710E-1
1.44391999999999990E9	-1.95746377225574510E-1
1.44442000000000000E9	-1.97030798233106050E-1
1.44492000000000020E9	-1.98335628680612120E-1
1.44541999999999990E9	-1.99661313969281240E-1
1.44592000000000010E9	-2.01008311588781520E-1
1.44642000000000000E9	-2.02377091507406080E-1
1.44692000000000000E9	-2.03768136576640700E-1
1.44742000000000020E9	-2.05181942950902750E-1
1.44792000000000010E9	-2.06619020523029920E-1
1.44842000000000000E9	-2.08079893376196030E-1
1.44892000000000000E9	-2.09565100253004080E-1
1.44942000000000020E9	-2.11075195042360870E-1
1.44992000000000010E9	-2.12610747285046560E-1
1.45042000000000000E9	-2.14172342698736800E-1
1.45092000000000020E9	-2.15760583723181560E-1
1.45141999999999990E9	-2.17376090086700020E-1
1.45192000000000010E9	-2.19019499394650910E-1
1.45242000000000030E9	-2.20691467740964420E-1
1.45292000000000000E9	-2.22392670343768240E-1
1.45342000000000020E9	-2.24123802206197230E-1
1.45391999999999990E9	-2.25885578803342120E-1
1.45442000000000000E9	-2.27678736796692550E-1
1.45492000000000020E9	-2.29504034777246210E-1
1.45541999999999990E9	-2.31362254038567320E-1
1.45592000000000010E9	-2.33254199381159610E-1
1.45642000000000000E9	-2.35180699949451190E-1
1.45692000000000000E9	-2.37142610103269250E-1
1.45742000000000020E9	-2.39140810324902600E-1
1.45792000000000010E9	-2.41176208163649570E-1
1.45842000000000000E9	-2.43249739219672010E-1
1.45892000000000000E9	-2.45362368168766840E-1
1.45942000000000020E9	-2.47515089830130020E-1
1.45992000000000010E9	-2.49708930279047570E-1
1.46042000000000010E9	-2.51944948006699660E-1
1.46092000000000020E9	-2.54224235129303140E-1
1.46141999999999990E9	-2.56547918648845470E-1
1.46192000000000010E9	-2.58917161768050710E-1
1.46242000000000030E9	-2.61333165262053320E-1
1.46292000000000000E9	-2.63797168909596770E-1
1.46342000000000020E9	-2.66310452986582780E-1
1.46391999999999990E9	-2.68874339825066060E-1
1.46442000000000010E9	-2.71490195440937040E-1
1.46492000000000020E9	-2.74159431233509170E-1
1.46541999999999990E9	-2.76883505760826230E-1
1.46592000000000010E9	-2.79663926594248920E-1
1.46641999999999980E9	-2.82502252256284340E-1
1.46692000000000000E9	-2.85400094246043690E-1
1.46742000000000020E9	-2.88359119156498300E-1
1.46791999999999990E9	-2.91381050888285920E-1
1.46842000000000010E9	-2.94467672965058110E-1
1.46892000000000000E9	-2.97620830955406570E-1
1.46941999999999990E9	-3.00842435007022010E-1
1.46992000000000010E9	-3.04134462498588930E-1
1.47042000000000010E9	-3.07498960815994420E-1
1.47092000000000000E9	-3.10938050258713790E-1
1.47142000000000000E9	-3.14453927083860930E-1
1.47192000000000010E9	-3.18048866694452850E-1
1.47242000000000010E9	-3.21725226980091430E-1
1.47292000000000000E9	-3.25485451817781790E-1
1.47342000000000020E9	-3.29332074741607260E-1
1.47392000000000010E9	-3.33267722790173340E-1
1.47442000000000010E9	-3.37295120541420430E-1
1.47492000000000020E9	-3.41417094345103630E-1
1.47542000000000020E9	-3.45636576763338340E-1
1.47592000000000010E9	-3.49956611230776730E-1
1.47641999999999980E9	-3.54380356946511150E-1
1.47692000000000020E9	-3.58911094010135210E-1
1.47742000000000020E9	-3.63552228815800180E-1
1.47791999999999990E9	-3.68307299718319480E-1
1.47842000000000030E9	-3.73179982986662440E-1
1.47892000000000000E9	-3.78174099060838880E-1
1.47942000000000000E9	-3.83293619129122960E-1
1.47992000000000030E9	-3.88542672043932270E-1
1.48042000000000010E9	-3.93925551595319940E-1
1.48092000000000000E9	-3.99446724162627030E-1
1.48142000000000000E9	-4.05110836765675940E-1
1.48192000000000010E9	-4.10922725538699480E-1
1.48242000000000010E9	-4.16887424651104420E-1
1.48292000000000000E9	-4.23010175701040140E-1
1.48342000000000020E9	-4.29296437609211700E-1
1.48391999999999990E9	-4.35751897042034560E-1
1.48442000000000010E9	-4.42382479395080260E-1
1.48492000000000020E9	-4.49194360369802760E-1
1.48542000000000000E9	-4.56193978178304250E-1
1.48592000000000010E9	-4.63388046413466980E-1
1.48642000000000010E9	-4.70783567623726280E-1
1.48692000000000000E9	-4.78387847634524200E-1
1.48742000000000020E9	-4.86208510660954830E-1
1.48792000000000010E9	-4.94253515258907510E-1
1.48842000000000010E9	-5.02531171165232580E-1
1.48891999999999980E9	-5.11050157080208220E-1
1.48942000000000020E9	-5.19819539449326130E-1
1.48992000000000010E9	-5.28848792304889150E-1
1.49041999999999990E9	-5.38147818231506750E-1
1.49092000000000020E9	-5.47726970524160710E-1
1.49142000000000000E9	-5.57597076610973110E-1
1.49191999999999990E9	-5.67769462818245780E-1
1.49242000000000030E9	-5.78255980559641710E-1
1.49292000000000000E9	-5.89069034036602710E-1
1.49342000000000000E9	-6.00221609542616630E-1
1.49391999999999990E9	-6.11727306469559370E-1
1.49442000000000010E9	-6.23600370120857320E-1
1.49492000000000000E9	-6.35855726441747750E-1
1.49542000000000000E9	-6.48509018784888090E-1
1.49592000000000010E9	-6.61576646835703560E-1
1.49642000000000010E9	-6.75075807830027940E-1
1.49692000000000000E9	-6.89024540204493000E-1
1.49742000000000020E9	-7.03441769828062390E-1
1.49792000000000010E9	-7.18347358972575560E-1
1.49842000000000010E9	-7.33762158188599490E-1
1.49892000000000000E9	-7.49708061263394930E-1
1.49942000000000020E9	-7.66208063446711480E-1
1.49992000000000010E9	-7.83286323141862000E-1
1.50042000000000010E9	-8.00968227269166630E-1
1.50092000000000030E9	-8.19280460521067160E-1
1.50142000000000000E9	-8.38251078738929150E-1
1.50192000000000010E9	-8.57909586654314890E-1
1.50242000000000030E9	-8.78287020248795970E-1
1.50292000000000000E9	-8.99416033999498940E-1
1.50342000000000020E9	-9.21330993289536870E-1
1.50391999999999990E9	-9.44068072275542750E-1
1.50442000000000010E9	-9.67665357516339950E-1
1.50492000000000030E9	-9.92162957680171860E-1
1.50542000000000000E9	-1.01760311965874250E0
1.50592000000000010E9	-1.04403035142888270E0
1.50641999999999990E9	-1.07149155201284190E0
1.50692000000000000E9	-1.10003614889824440E0
1.50742000000000020E9	-1.12971624328812630E0
1.50791999999999990E9	-1.16058676355740650E0
1.50842000000000010E9	-1.19270562729932080E0
1.50892000000000000E9	-1.22613391234689220E0
1.50942000000000000E9	-1.26093603715708590E0
1.50992000000000020E9	-1.29717995094110620E0
1.51042000000000010E9	-1.33493733392001900E0
1.51092000000000000E9	-1.37428380807435020E0
1.51142000000000000E9	-1.41529915874164300E0
1.51192000000000020E9	-1.45806756739718810E0
1.51242000000000010E9	-1.50267785592675910E0
1.51292000000000000E9	-1.54922374266974190E0
1.51342000000000020E9	-1.59780411047085180E0
1.51391999999999990E9	-1.64852328693415840E0
1.51442000000000010E9	-1.70149133701811640E0
1.51492000000000030E9	-1.75682436804801870E0
1.51542000000000000E9	-1.81464484715234600E0
1.51592000000000020E9	-1.87508193104867300E0
1.51641999999999990E9	-1.93827180801893030E0
1.51692000000000000E9	-2.00435805181660020E0
1.51742000000000020E9	-2.07349198714758650E0
1.51791999999999990E9	-2.14583306625852810E0
1.51842000000000010E9	-2.22154925605487150E0
1.51892000000000000E9	-2.30081743506018150E0
1.51942000000000000E9	-2.38382379941805930E0
1.51992000000000020E9	-2.47076427703678010E0
1.52042000000000010E9	-2.56184494888407820E0
1.52092000000000000E9	-2.65728247636715320E0
1.52142000000000000E9	-2.75730453368255190E0
1.52192000000000020E9	-2.86215024399945860E0
1.52242000000000010E9	-2.97207061835856210E0
1.52292000000000010E9	-3.08732899622934150E0
1.52342000000000020E9	-3.20820148678055570E0
1.52391999999999990E9	-3.33497741008060440E0
1.52442000000000010E9	-3.46795973766134180E0
1.52492000000000030E9	-3.60746553214438140E0
1.52542000000000000E9	-3.75382638591810380E0
1.52592000000000020E9	-3.90738885915760740E0
1.52641999999999990E9	-4.06851491773621630E0
1.52692000000000010E9	-4.23758237172958820E0
1.52742000000000020E9	-4.41498531515271520E0
1.52791999999999990E9	-4.60113456715330390E0
1.52842000000000010E9	-4.79645811390289720E0
1.52891999999999980E9	-5.00140154858123600E0
1.52942000000000000E9	-5.21642850374250420E0
1.52992000000000020E9	-5.44202106541112760E0
1.53041999999999990E9	-5.67868015070933210E0
1.53092000000000010E9	-5.92692581958816780E0
1.53142000000000000E9	-6.18729747484395890E0
1.53191999999999990E9	-6.46035388099441480E0
1.53242000000000010E9	-6.74667289891187410E0
1.53292000000000010E9	-7.04685078541101720E0
1.53342000000000000E9	-7.36150083972256470E0
1.53392000000000000E9	-7.69125108424098070E0
1.53442000000000010E9	-8.03674053431505090E0
1.53492000000000010E9	-8.39861342613261460E0
1.53542000000000000E9	-8.77751051208116450E0
1.53592000000000020E9	-9.17405617071772460E0
1.53642000000000010E9	-9.58883957502606420E0
1.53692000000000010E9	-1.00223874672529250E1
1.53742000000000020E9	-1.04751251380300460E1
1.53792000000000020E9	-1.09473209297997020E1
1.53842000000000010E9	-1.14390079145324420E1
1.53891999999999980E9	-1.19498743141827870E1
1.53942000000000020E9	-1.24791118557784460E1
1.53992000000000020E9	-1.30252090173949650E1
1.54041999999999990E9	-1.35856751279317870E1
1.54092000000000030E9	-1.41566838838210150E1
1.54142000000000000E9	-1.47326354598303940E1
1.54192000000000000E9	-1.53056622165808530E1
1.54242000000000030E9	-1.58651533300094230E1
1.54292000000000010E9	-1.63974547144290870E1
1.54342000000000000E9	-1.68860013401369670E1
1.54392000000000000E9	-1.73122071999937140E1
1.54442000000000010E9	-1.76573654920793950E1
1.54492000000000010E9	-1.79054808600011730E1
1.54542000000000000E9	-1.80463933451208500E1
1.54592000000000020E9	-1.80780830437461000E1
1.54641999999999990E9	-1.80071422978630720E1
1.54692000000000010E9	-1.78471911462589670E1
1.54742000000000020E9	-1.76159683470322710E1
1.54792000000000000E9	-1.73322577210555330E1
1.54842000000000010E9	-1.70135386301264550E1
1.54892000000000010E9	-1.66746701623900020E1
1.54942000000000000E9	-1.63274666291099570E1
1.54992000000000020E9	-1.59808458886067650E1
1.55042000000000010E9	-1.56412540848347550E1
1.55092000000000010E9	-1.53131665198738490E1
1.55141999999999980E9	-1.49995573059625630E1
1.55192000000000020E9	-1.47022941302223090E1
1.55242000000000010E9	-1.44224499479253020E1
1.55291999999999990E9	-1.41605396955674110E1
1.55342000000000020E9	-1.39166955565753140E1
1.55392000000000000E9	-1.36907945165665050E1
1.55441999999999990E9	-1.34825500673420560E1
1.55492000000000030E9	-1.32915775244147500E1
1.55542000000000000E9	-1.31174401863727240E1
1.55592000000000000E9	-1.29596817126914860E1
1.55641999999999990E9	-1.28178486550984870E1
1.55692000000000010E9	-1.26915059941878190E1
1.55742000000000000E9	-1.25802477357115630E1
1.55792000000000000E9	-1.24837040417377090E1
1.55842000000000010E9	-1.24015459542046650E1
1.55892000000000010E9	-1.23334884684876370E1
1.55942000000000000E9	-1.22792924995709640E1
1.55992000000000020E9	-1.22387661291964790E1
1.56042000000000010E9	-1.22117654114366010E1
1.56092000000000010E9	-1.21981949338769200E1
1.56142000000000000E9	-1.21980082728170250E1
1.56192000000000020E9	-1.22112084368874170E1
1.56242000000000010E9	-1.22378483591613630E1
1.56292000000000010E9	-1.22780314692379800E1
1.56342000000000030E9	-1.23319123504774080E1
1.56392000000000000E9	-1.23996974604070110E1
1.56442000000000010E9	-1.24816458608928030E1
1.56492000000000030E9	-1.25780698649869270E1
1.56542000000000000E9	-1.26893354542831370E1
1.56592000000000020E9	-1.28158622471838200E1
1.56641999999999990E9	-1.29581226949883390E1
1.56692000000000010E9	-1.31166400353500800E1
1.56742000000000030E9	-1.32919843216265890E1
1.56792000000000000E9	-1.34847655435570290E1
1.56842000000000010E9	-1.36956224188197790E1
1.56891999999999990E9	-1.39252048085088620E1
1.56942000000000000E9	-1.41741468114854200E1
1.56992000000000020E9	-1.44430263129145580E1
1.57041999999999990E9	-1.47323049589698460E1
1.57092000000000010E9	-1.50422400366802030E1
1.57142000000000000E9	-1.53727564039295950E1
1.57192000000000000E9	-1.57232624135746150E1
1.57242000000000020E9	-1.60923890725217110E1
1.57292000000000010E9	-1.64776278002995150E1
1.57342000000000000E9	-1.68748425022651590E1
1.57392000000000000E9	-1.72776435607070720E1
1.57442000000000020E9	-1.76766482347387520E1
1.57492000000000010E9	-1.80587338041253750E1
1.57542000000000000E9	-1.84065344951061930E1
1.57592000000000020E9	-1.86986261533438070E1
1.57641999999999990E9	-1.89109775395840480E1
1.57692000000000010E9	-1.90200847616850520E1
1.57742000000000030E9	-1.90074985967810180E1
1.57792000000000000E9	-1.88643514224811030E1
1.57842000000000020E9	-1.85938375613632730E1
1.57891999999999990E9	-1.82103226745018820E1
1.57942000000000000E9	-1.77355717035891700E1
1.57992000000000020E9	-1.71939811865193690E1
1.58041999999999990E9	-1.66086571770846740E1
1.58092000000000010E9	-1.59991583160269890E1
1.58142000000000000E9	-1.53807604479610220E1
1.58192000000000000E9	-1.47646878632645470E1
1.58242000000000020E9	-1.41587818267548070E1
1.58292000000000010E9	-1.35682630310586360E1
1.58342000000000000E9	-1.29964188790091260E1
1.58392000000000000E9	-1.24451579165920870E1
1.58442000000000020E9	-1.19154299492201470E1
1.58492000000000010E9	-1.14075324036481420E1
1.58542000000000010E9	-1.09213282653764110E1
1.58592000000000020E9	-1.04563985028112280E1
1.58641999999999990E9	-1.00121473295833940E1
1.58692000000000010E9	-9.58787411978015490E0
1.58742000000000030E9	-9.18282201691200580E0
1.58792000000000000E9	-8.79621038447480250E0
1.58842000000000020E9	-8.42725612334594310E0
1.58891999999999990E9	-8.07518736231744680E0
1.58942000000000010E9	-7.73925195680854120E0
1.58992000000000020E9	-7.41872248145922870E0
1.59041999999999990E9	-7.11289888045384440E0
1.59092000000000010E9	-6.82110957672479400E0
1.59141999999999980E9	-6.54271158930910700E0
1.59192000000000000E9	-6.27709003324626910E0
1.59242000000000020E9	-6.02365725500925110E0
1.59291999999999990E9	-5.78185177228346700E0
1.59342000000000010E9	-5.55113712865644350E0
1.59392000000000000E9	-5.33100073363992170E0
1.59441999999999990E9	-5.12095273096152330E0
1.59492000000000010E9	-4.92052491944494190E0
1.59542000000000010E9	-4.72926973838473950E0
1.59592000000000000E9	-4.54675932123761410E0
1.59642000000000000E9	-4.37258461638501480E0
1.59692000000000010E9	-4.20635457073239390E0
1.59742000000000010E9	-4.04769537034155660E0
1.59792000000000000E9	-3.89624973166860400E0
1.59842000000000020E9	-3.75167623697434660E0
1.59892000000000010E9	-3.61364870785092320E0
1.59942000000000010E9	-3.48185561140014470E0
1.59992000000000020E9	-3.35599949429914000E0
1.60042000000000020E9	-3.23579644071461160E0
1.60091999999999990E9	-3.12097555073501850E0
1.60141999999999980E9	-3.01127843664253490E0
1.60192000000000020E9	-2.90645873493050290E0
1.60242000000000000E9	-2.80628163248292360E0
1.60291999999999990E9	-2.71052340575638470E0
1.60342000000000030E9	-2.61897097216157660E0
1.60392000000000000E9	-2.53142145312079720E0
1.60442000000000000E9	-2.44768174850034150E0
1.60492000000000030E9	-2.36756812227906540E0
1.60542000000000010E9	-2.29090579943021040E0
1.60592000000000000E9	-2.21752857407471330E0
1.60642000000000000E9	-2.14727842900494850E0
1.60692000000000010E9	-2.08000516670051020E0
1.60742000000000010E9	-2.01556605195363140E0
1.60792000000000000E9	-1.95382546620873800E0
1.60842000000000020E9	-1.89465457369146570E0
1.60891999999999990E9	-1.83793099936896540E0
1.60942000000000010E9	-1.78353851874545910E0
1.60992000000000020E9	-1.73136675945516980E0
1.61042000000000000E9	-1.68131091457473090E0
1.61092000000000010E9	-1.63327146753706700E0
1.61142000000000010E9	-1.58715392849178420E0
1.61192000000000000E9	-1.54286858192218300E0
1.61242000000000020E9	-1.50033024529794830E0
1.61292000000000010E9	-1.45945803851599830E0
1.61342000000000010E9	-1.42017516385706830E0
1.61391999999999980E9	-1.38240869616753840E0
1.61442000000000020E9	-1.34608938295796210E0
1.61492000000000010E9	-1.31115145409940070E0
1.61541999999999990E9	-1.27753244078719710E0
1.61592000000000020E9	-1.24517300343695640E0
1.61642000000000020E9	-1.21401676817334290E0
1.61691999999999990E9	-1.18401017157115020E0
1.61742000000000030E9	-1.15510231330929770E0
1.61792000000000020E9	-1.12724481640082200E0
1.61842000000000000E9	-1.10039169466734780E0
1.61891999999999990E9	-1.07449922713162090E0
1.61942000000000030E9	-1.04952583900877670E0
1.61992000000000000E9	-1.02543198898606500E0
1.62042000000000000E9	-1.00218006248806920E0
1.62092000000000040E9	-9.79734270635342420E-1
