1.36342000000000010E9	-1.33525734906992440E-6
1.36391999999999980E9	-1.35432019473804030E-6
1.36442000000000020E9	-1.37370116634355080E-6
1.36492000000000010E9	-1.39340634011692740E-6
1.36541999999999990E9	-1.41344192633027200E-6
1.36592000000000020E9	-1.43381426736866490E-6
1.36642000000000000E9	-1.45452985026642970E-6
1.36691999999999990E9	-1.47559528742058400E-6
1.36742000000000030E9	-1.49701734937798280E-6
1.36792000000000000E9	-1.51880294265578790E-6
1.36842000000000000E9	-1.54095913577831810E-6
1.36891999999999990E9	-1.56349314674079620E-6
1.36942000000000010E9	-1.58641234397367990E-6
1.36992000000000000E9	-1.60972427720115400E-6
1.37042000000000000E9	-1.63343663597504470E-6
1.37092000000000010E9	-1.65755730753448520E-6
1.37142000000000010E9	-1.68209434112579980E-6
1.37192000000000000E9	-1.70705596728906060E-6
1.37242000000000020E9	-1.73245059110780500E-6
1.37292000000000010E9	-1.75828681631722810E-6
1.37342000000000010E9	-1.78457343662524350E-6
1.37392000000000000E9	-1.81131943667682190E-6
1.37442000000000020E9	-1.83853401712651190E-6
1.37492000000000010E9	-1.86622657245891550E-6
1.37542000000000010E9	-1.89440672281150910E-6
1.37592000000000030E9	-1.92308428118751000E-6
1.37642000000000000E9	-1.95226931035122190E-6
1.37692000000000010E9	-1.98197209389820750E-6
1.37742000000000030E9	-2.01220316132782840E-6
1.37792000000000000E9	-2.04297324754147970E-6
1.37842000000000020E9	-2.07429337191748390E-6
1.37891999999999990E9	-2.10617478816605400E-6
1.37942000000000010E9	-2.13862902193808900E-6
1.37992000000000030E9	-2.17166784768131920E-6
1.38042000000000000E9	-2.20530333589238040E-6
1.38092000000000010E9	-2.23954781165073150E-6
1.38141999999999990E9	-2.27441391344266060E-6
1.38192000000000000E9	-2.30991455844550500E-6
1.38242000000000020E9	-2.34606296470719760E-6
1.38291999999999990E9	-2.38287268007612150E-6
1.38342000000000010E9	-2.42035754266368430E-6
1.38392000000000000E9	-2.45853175606190220E-6
1.38442000000000000E9	-2.49740981798316540E-6
1.38492000000000020E9	-2.53700659740647480E-6
1.38542000000000010E9	-2.57733730757628670E-6
1.38592000000000000E9	-2.61841753493236420E-6
1.38642000000000000E9	-2.66026321596593500E-6
1.38692000000000020E9	-2.70289069893669120E-6
1.38742000000000010E9	-2.74631671108566570E-6
1.38792000000000000E9	-2.79055836924286730E-6
1.38842000000000020E9	-2.83563323768696800E-6
1.38891999999999990E9	-2.88155927510730650E-6
1.38942000000000010E9	-2.92835489149925720E-6
1.38992000000000030E9	-2.97603894912858100E-6
1.39042000000000000E9	-3.02463076446012020E-6
1.39092000000000020E9	-3.07415012648005530E-6
1.39141999999999990E9	-3.12461731405383780E-6
1.39192000000000000E9	-3.17605310364085460E-6
1.39242000000000020E9	-3.22847878665236010E-6
1.39291999999999990E9	-3.28191618102345250E-6
1.39342000000000010E9	-3.33638766689324660E-6
1.39392000000000000E9	-3.39191613935284760E-6
1.39442000000000000E9	-3.44852509812789030E-6
1.39492000000000020E9	-3.50623863118501160E-6
1.39542000000000010E9	-3.56508142148219330E-6
1.39592000000000000E9	-3.62507877011268500E-6
1.39642000000000000E9	-3.68625663969981420E-6
1.39692000000000020E9	-3.74864161968123530E-6
1.39742000000000010E9	-3.81226099766925450E-6
1.39792000000000010E9	-3.87714275848656790E-6
1.39842000000000020E9	-3.94331558609497800E-6
1.39891999999999990E9	-4.01080890506156870E-6
1.39942000000000010E9	-4.07965290273831100E-6
1.39992000000000030E9	-4.14987853697677260E-6
1.40042000000000000E9	-4.22151758916622820E-6
1.40092000000000020E9	-4.29460262469629490E-6
1.40141999999999990E9	-4.36916707974653920E-6
1.40192000000000010E9	-4.44524526996552360E-6
1.40242000000000020E9	-4.52287238661358250E-6
1.40291999999999990E9	-4.60208455345828420E-6
1.40342000000000010E9	-4.68291884991839960E-6
1.40391999999999980E9	-4.76541333806520220E-6
1.40442000000000000E9	-4.84960707515885670E-6
1.40492000000000020E9	-4.93554014547135190E-6
1.40541999999999990E9	-5.02325372778960500E-6
1.40592000000000010E9	-5.11279007612902880E-6
1.40642000000000000E9	-5.20419258916530050E-6
1.40691999999999990E9	-5.29750582373510250E-6
1.40742000000000010E9	-5.39277553823103610E-6
1.40792000000000010E9	-5.49004872731761480E-6
1.40842000000000000E9	-5.58937367111215440E-6
1.40892000000000000E9	-5.69079994868556400E-6
1.40942000000000010E9	-5.79437846602805080E-6
1.40992000000000010E9	-5.90016157851898270E-6
1.41042000000000000E9	-6.00820303403176490E-6
1.41092000000000020E9	-6.11855806358089360E-6
1.41142000000000010E9	-6.23128343243159400E-6
1.41192000000000010E9	-6.34643748735214790E-6
1.41242000000000020E9	-6.46408016047147260E-6
1.41292000000000020E9	-6.58427307535549120E-6
1.41342000000000010E9	-6.70707959329519280E-6
1.41391999999999980E9	-6.83256480462797190E-6
1.41442000000000020E9	-6.96079568013748950E-6
1.41492000000000020E9	-7.09184103923119300E-6
1.41541999999999990E9	-7.22577166662438320E-6
1.41592000000000030E9	-7.36266034898507020E-6
1.41642000000000000E9	-7.50258194822333020E-6
1.41692000000000000E9	-7.64561346320873620E-6
1.41742000000000030E9	-7.79183410402407620E-6
1.41792000000000010E9	-7.94132533632493940E-6
1.41842000000000000E9	-8.09417098934497940E-6
1.41892000000000000E9	-8.25045731568480530E-6
1.41942000000000010E9	-8.41027307810206890E-6
1.41992000000000010E9	-8.57370959290684100E-6
1.42042000000000000E9	-8.74086087557581770E-6
1.42092000000000020E9	-8.91182366871849400E-6
1.42141999999999990E9	-9.08669758769143420E-6
1.42192000000000010E9	-9.26558514760021450E-6
1.42242000000000020E9	-9.44859192820034540E-6
1.42292000000000000E9	-9.63582661343555100E-6
1.42342000000000010E9	-9.82740115633881220E-6
1.42392000000000010E9	-1.00234308243567140E-5
1.42442000000000000E9	-1.02240343661792220E-5
1.42492000000000020E9	-1.04293340686361110E-5
1.42542000000000010E9	-1.06394559215982040E-5
1.42592000000000010E9	-1.08545297471985580E-5
1.42641999999999980E9	-1.10746892981951640E-5
1.42692000000000020E9	-1.13000723785133240E-5
1.42742000000000010E9	-1.15308210496133090E-5
1.42791999999999990E9	-1.17670817066737650E-5
1.42842000000000020E9	-1.20090052463864220E-5
1.42892000000000000E9	-1.22567472521087950E-5
1.42941999999999990E9	-1.25104680902987630E-5
1.42992000000000030E9	-1.27703331506342230E-5
1.43042000000000000E9	-1.30365129733064180E-5
1.43092000000000000E9	-1.33091834496023200E-5
1.43141999999999990E9	-1.35885259626987960E-5
1.43192000000000010E9	-1.38747276702132450E-5
1.43242000000000000E9	-1.41679816102821700E-5
1.43292000000000000E9	-1.44684869619325560E-5
1.43342000000000010E9	-1.47764492717018640E-5
1.43392000000000010E9	-1.50920806358991170E-5
1.43442000000000000E9	-1.54155999677270470E-5
1.43492000000000020E9	-1.57472332470466100E-5
1.43542000000000010E9	-1.60872137306041240E-5
1.43592000000000010E9	-1.64357822586915960E-5
1.43642000000000000E9	-1.67931875174481290E-5
1.43692000000000020E9	-1.71596863156265460E-5
1.43742000000000010E9	-1.75355438806468070E-5
1.43792000000000010E9	-1.79210341749006850E-5
1.43842000000000030E9	-1.83164402053064300E-5
1.43892000000000000E9	-1.87220543820445170E-5
1.43942000000000010E9	-1.91381788194340530E-5
1.43992000000000030E9	-1.95651257438500670E-5
1.44042000000000000E9	-2.00032178351024560E-5
1.44092000000000020E9	-2.04527886459261010E-5
1.44141999999999990E9	-2.09141829877198760E-5
1.44192000000000010E9	-2.13877573596809170E-5
1.44242000000000030E9	-2.18738803943331290E-5
1.44292000000000000E9	-2.23729333339147110E-5
1.44342000000000010E9	-2.28853104633714510E-5
1.44391999999999990E9	-2.34114196696778710E-5
1.44442000000000000E9	-2.39516829056903720E-5
1.44492000000000020E9	-2.45065367803284050E-5
1.44541999999999990E9	-2.50764330986111260E-5
1.44592000000000010E9	-2.56618394450898400E-5
1.44642000000000000E9	-2.62632398367130550E-5
1.44692000000000000E9	-2.68811353139753880E-5
1.44742000000000020E9	-2.75160446535730770E-5
1.44792000000000010E9	-2.81685050289867700E-5
1.44842000000000000E9	-2.88390727838921060E-5
1.44892000000000000E9	-2.95283241679627380E-5
1.44942000000000020E9	-3.02368561025689080E-5
1.44992000000000010E9	-3.09652870872696880E-5
1.45042000000000000E9	-3.17142579568356230E-5
1.45092000000000020E9	-3.24844329102142650E-5
1.45141999999999990E9	-3.32765003514529760E-5
1.45192000000000010E9	-3.40911739205968710E-5
1.45242000000000030E9	-3.49291935458040740E-5
1.45292000000000000E9	-3.57913264636403560E-5
1.45342000000000020E9	-3.66783684004193540E-5
1.45391999999999990E9	-3.75911447197938790E-5
1.45442000000000000E9	-3.85305116725690190E-5
1.45492000000000020E9	-3.94973576580902640E-5
1.45541999999999990E9	-4.04926046071406280E-5
1.45592000000000010E9	-4.15172093600194360E-5
1.45642000000000000E9	-4.25721651564874380E-5
1.45692000000000000E9	-4.36585031835758390E-5
1.45742000000000020E9	-4.47772941957244350E-5
1.45792000000000010E9	-4.59296501715691270E-5
1.45842000000000000E9	-4.71167261491358590E-5
1.45892000000000000E9	-4.83397220060730340E-5
1.45942000000000020E9	-4.95998844829015000E-5
1.45992000000000010E9	-5.08985091513040190E-5
1.46042000000000010E9	-5.22369426100039020E-5
1.46092000000000020E9	-5.36165846767937640E-5
1.46141999999999990E9	-5.50388907551163700E-5
1.46192000000000010E9	-5.65053742990162620E-5
1.46242000000000030E9	-5.80176093967135030E-5
1.46292000000000000E9	-5.95772334843723430E-5
1.46342000000000020E9	-6.11859501495641390E-5
1.46391999999999990E9	-6.28455321594315210E-5
1.46442000000000010E9	-6.45578245756552600E-5
1.46492000000000020E9	-6.63247480902677110E-5
1.46541999999999990E9	-6.81483023364082820E-5
1.46592000000000010E9	-7.00305697198358330E-5
1.46641999999999980E9	-7.19737190633775010E-5
1.46692000000000000E9	-7.39800097055985350E-5
1.46742000000000020E9	-7.60517956612099510E-5
1.46791999999999990E9	-7.81915300968364590E-5
1.46842000000000010E9	-8.04017699447086190E-5
1.46892000000000000E9	-8.26851808346120620E-5
1.46941999999999990E9	-8.50445422013748240E-5
1.46992000000000010E9	-8.74827527732985470E-5
1.47042000000000010E9	-9.00028362255251930E-5
1.47092000000000000E9	-9.26079472346046200E-5
1.47142000000000000E9	-9.53013777442925300E-5
1.47192000000000010E9	-9.80865637106673030E-5
1.47242000000000010E9	-1.00967092093200690E-4
1.47292000000000000E9	-1.03946708218115180E-4
1.47342000000000020E9	-1.07029323683755620E-4
1.47392000000000010E9	-1.10219024467569150E-4
1.47442000000000010E9	-1.13520079719762230E-4
1.47492000000000020E9	-1.16936950826081400E-4
1.47542000000000020E9	-1.20474301173677540E-4
1.47592000000000010E9	-1.24137006239147920E-4
1.47641999999999980E9	-1.27930164438501940E-4
1.47692000000000020E9	-1.31859108466153140E-4
1.47742000000000020E9	-1.35929417323528920E-4
1.47791999999999990E9	-1.40146928986199490E-4
1.47842000000000030E9	-1.44517753872513090E-4
1.47892000000000000E9	-1.49048288974883110E-4
1.47942000000000000E9	-1.53745232905438160E-4
1.47992000000000030E9	-1.58615601726827200E-4
1.48042000000000010E9	-1.63666745780354180E-4
1.48092000000000000E9	-1.68906367418885120E-4
1.48142000000000000E9	-1.74342539870205340E-4
1.48192000000000010E9	-1.79983727132488310E-4
1.48242000000000010E9	-1.85838805104415040E-4
1.48292000000000000E9	-1.91917083949008880E-4
1.48342000000000020E9	-1.98228331792475210E-4
1.48391999999999990E9	-2.04782799915269730E-4
1.48442000000000010E9	-2.11591249389146930E-4
1.48492000000000020E9	-2.18664979384925750E-4
1.48542000000000000E9	-2.26015857214669060E-4
1.48592000000000010E9	-2.33656350202835260E-4
1.48642000000000010E9	-2.41599559578370470E-4
1.48692000000000000E9	-2.49859256440844970E-4
1.48742000000000020E9	-2.58449919962720020E-4
1.48792000000000010E9	-2.67386778124848190E-4
1.48842000000000010E9	-2.76685850851251390E-4
1.48891999999999980E9	-2.86363996033173510E-4
1.48942000000000020E9	-2.96438958463733030E-4
1.48992000000000010E9	-3.06929421948501880E-4
1.49041999999999990E9	-3.17855064737768030E-4
1.49092000000000020E9	-3.29236618676024850E-4
1.49142000000000000E9	-3.41095932138295680E-4
1.49191999999999990E9	-3.53456037220239990E-4
1.49242000000000030E9	-3.66341221289300110E-4
1.49292000000000000E9	-3.79777103432356890E-4
1.49342000000000000E9	-3.93790715958319380E-4
1.49391999999999990E9	-4.08410591450673350E-4
1.49442000000000010E9	-4.23666855764755380E-4
1.49492000000000000E9	-4.39591327352025640E-4
1.49542000000000000E9	-4.56217623496174870E-4
1.49592000000000010E9	-4.73581273837651650E-4
1.49642000000000010E9	-4.91719841900788170E-4
1.49692000000000000E9	-5.10673055075454490E-4
1.49742000000000020E9	-5.30482943895830240E-4
1.49792000000000010E9	-5.51193991086711140E-4
1.49842000000000010E9	-5.72853291414925000E-4
1.49892000000000000E9	-5.95510722952464990E-4
1.49942000000000020E9	-6.19219130844126120E-4
1.49992000000000010E9	-6.44034524399646460E-4
1.50042000000000010E9	-6.70016288751000300E-4
1.50092000000000030E9	-6.97227412093861250E-4
1.50142000000000000E9	-7.25734729899898130E-4
1.50192000000000010E9	-7.55609187382657050E-4
1.50242000000000030E9	-7.86926121809626270E-4
1.50292000000000000E9	-8.19765566234106830E-4
1.50342000000000020E9	-8.54212576417610240E-4
1.50391999999999990E9	-8.90357583046630200E-4
1.50442000000000010E9	-9.28296771078078640E-4
1.50492000000000030E9	-9.68132488873735930E-4
1.50542000000000000E9	-1.00997368939217960E-3
1.50592000000000010E9	-1.05393640634965040E-3
1.50641999999999990E9	-1.10014426832096570E-3
1.50692000000000000E9	-1.14872905416722060E-3
1.50742000000000020E9	-1.19983129337001350E-3
1.50791999999999990E9	-1.25360091518878500E-3
1.50842000000000010E9	-1.31019795125369100E-3
1.50892000000000000E9	-1.36979329607882530E-3
1.50942000000000000E9	-1.43256953097396790E-3
1.50992000000000020E9	-1.49872181703678730E-3
1.51042000000000010E9	-1.56845886373460260E-3
1.51092000000000000E9	-1.64200397973238580E-3
1.51142000000000000E9	-1.71959621412013800E-3
1.51192000000000020E9	-1.80149159617549160E-3
1.51242000000000010E9	-1.88796448314553670E-3
1.51292000000000000E9	-1.97930902636764690E-3
1.51342000000000020E9	-2.07584076716066330E-3
1.51391999999999990E9	-2.17789837492813470E-3
1.51442000000000010E9	-2.28584554156835470E-3
1.51492000000000030E9	-2.40007304747834830E-3
1.51542000000000000E9	-2.52100101624467050E-3
1.51592000000000020E9	-2.64908137687331860E-3
1.51641999999999990E9	-2.78480055457512510E-3
1.51692000000000000E9	-2.92868241331402720E-3
1.51742000000000020E9	-3.08129147598194870E-3
1.51791999999999990E9	-3.24323645085750510E-3
1.51842000000000010E9	-3.41517409641642630E-3
1.51892000000000000E9	-3.59781345991902950E-3
1.51942000000000000E9	-3.79192052951628080E-3
1.51992000000000020E9	-3.99832334410608900E-3
1.52042000000000010E9	-4.21791761020642840E-3
1.52092000000000000E9	-4.45167288112199520E-3
1.52142000000000000E9	-4.70063935996137340E-3
1.52192000000000020E9	-4.96595539564242920E-3
1.52242000000000010E9	-5.24885574920567870E-3
1.52292000000000010E9	-5.55068071705038160E-3
1.52342000000000020E9	-5.87288620864846680E-3
1.52391999999999990E9	-6.21705488788279490E-3
1.52442000000000010E9	-6.58490850111823360E-3
1.52492000000000030E9	-6.97832153035292540E-3
1.52542000000000000E9	-7.39933632744541470E-3
1.52592000000000020E9	-7.85017990524552190E-3
1.52641999999999990E9	-8.33328258420649700E-3
1.52692000000000010E9	-8.85129871892885770E-3
1.52742000000000020E9	-9.40712975828107640E-3
1.52791999999999990E9	-1.00039499266185610E-2
1.52842000000000010E9	-1.06452348518503740E-2
1.52891999999999980E9	-1.13347935099446760E-2
1.52942000000000000E9	-1.20768039058194640E-2
1.52992000000000020E9	-1.28758529679079590E-2
1.53041999999999990E9	-1.37369811999425370E-2
1.53092000000000010E9	-1.46657327090396830E-2
1.53142000000000000E9	-1.56682113164952910E-2
1.53191999999999990E9	-1.67511435576515360E-2
1.53242000000000010E9	-1.79219494928595260E-2
1.53292000000000010E9	-1.91888223843281610E-2
1.53342000000000000E9	-2.05608184472744870E-2
1.53392000000000000E9	-2.20479580609861570E-2
1.53442000000000010E9	-2.36613400300587170E-2
1.53492000000000010E9	-2.54132707232703850E-2
1.53542000000000000E9	-2.73174101916661270E-2
1.53592000000000020E9	-2.93889376852262880E-2
1.53642000000000010E9	-3.16447393558165090E-2
1.53692000000000010E9	-3.41036213613386430E-2
1.53742000000000020E9	-3.67865520819216710E-2
1.53792000000000020E9	-3.97169377340778860E-2
1.53842000000000010E9	-4.29209363372664490E-2
1.53891999999999980E9	-4.64278157627569050E-2
1.53942000000000020E9	-5.02703624951703710E-2
1.53992000000000020E9	-5.44853487820714650E-2
1.54041999999999990E9	-5.91140670583827710E-2
1.54092000000000030E9	-6.42029419361145860E-2
1.54142000000000000E9	-6.98042316735599400E-2
1.54192000000000000E9	-7.59768329121897960E-2
1.54242000000000030E9	-8.27872046290215380E-2
1.54292000000000010E9	-9.03104297301767820E-2
1.54342000000000000E9	-9.86314355449008140E-2
1.54392000000000000E9	-1.07846397701601580E-1
1.54442000000000010E9	-1.18064355506967010E-1
1.54492000000000010E9	-1.29409071024351290E-1
1.54542000000000000E9	-1.42021168559310020E-1
1.54592000000000020E9	-1.56060596179198100E-1
1.54641999999999990E9	-1.71709456150017430E-1
1.54692000000000010E9	-1.89175256628820310E-1
1.54742000000000020E9	-2.08694642375012850E-1
1.54792000000000000E9	-2.30537667276883960E-1
1.54842000000000010E9	-2.55012675585248430E-1
1.54892000000000010E9	-2.82471861115436700E-1
1.54942000000000000E9	-3.13317573204736190E-1
1.54992000000000020E9	-3.48009433357165680E-1
1.55042000000000010E9	-3.87072315211236750E-1
1.55092000000000010E9	-4.31105220032317420E-1
1.55141999999999980E9	-4.80791046953982360E-1
1.55192000000000020E9	-5.36907207511776900E-1
1.55242000000000010E9	-6.00336962826099450E-1
1.55291999999999990E9	-6.72081263920255090E-1
1.55342000000000020E9	-7.53270746200851880E-1
1.55392000000000000E9	-8.45177364547292060E-1
1.55441999999999990E9	-9.49224955341776600E-1
1.55492000000000030E9	-1.06699778136732880E0
1.55542000000000000E9	-1.20024586895130650E0
1.55592000000000000E9	-1.35088571078028630E0
1.55641999999999990E9	-1.52099472501768500E0
1.55692000000000010E9	-1.71279779141921470E0
1.55742000000000000E9	-1.92864430196890590E0
1.55792000000000000E9	-2.17097454545796160E0
1.55842000000000010E9	-2.44227495648008520E0
1.55892000000000010E9	-2.74502282204645540E0
1.55942000000000000E9	-3.08162240341910640E0
1.55992000000000020E9	-3.45433594969818180E0
1.56042000000000010E9	-3.86521450613909190E0
1.56092000000000010E9	-4.31603443980835880E0
1.56142000000000000E9	-4.80824590882325080E0
1.56192000000000020E9	-5.34293888333097830E0
1.56242000000000010E9	-5.92083077505461470E0
1.56292000000000010E9	-6.54227747275514910E0
1.56342000000000030E9	-7.20730704001127350E0
1.56392000000000000E9	-7.91567302972985940E0
1.56442000000000010E9	-8.66692277840566130E0
1.56492000000000030E9	-9.46047546597516840E0
1.56542000000000000E9	-1.02957052490295990E1
1.56592000000000020E9	-1.11720262943953830E1
1.56641999999999990E9	-1.20889788620955760E1
1.56692000000000010E9	-1.30463185428491910E1
1.56742000000000030E9	-1.40441143148391870E1
1.56792000000000000E9	-1.50828654520259350E1
1.56842000000000010E9	-1.61636530351409440E1
1.56891999999999990E9	-1.72883499361100590E1
1.56942000000000000E9	-1.84599255627350870E1
1.56992000000000020E9	-1.96829018452077340E1
1.57041999999999990E9	-2.09640516369001780E1
1.57092000000000010E9	-2.23134936575431690E1
1.57142000000000000E9	-2.37464594732753960E1
1.57192000000000000E9	-2.52862587970411610E1
1.57242000000000020E9	-2.69695318844609180E1
1.57292000000000010E9	-2.88562724525952110E1
1.57342000000000000E9	-3.10510378838509560E1
1.57392000000000000E9	-3.37549983542988040E1
1.57442000000000020E9	-3.74265427349984940E1
1.57492000000000010E9	-4.35382796785067330E1
1.57542000000000000E9	-1.84208296119986010E2
1.57592000000000020E9	-4.35382796785089090E1
1.57641999999999990E9	-3.74265427349995860E1
1.57692000000000010E9	-3.37549983542951270E1
1.57742000000000030E9	-3.10510378838515470E1
1.57792000000000000E9	-2.88562724525969780E1
1.57842000000000020E9	-2.69695318844613260E1
1.57891999999999990E9	-2.52862587970425420E1
1.57942000000000000E9	-2.37464594732750460E1
1.57992000000000020E9	-2.23134936575427420E1
1.58041999999999990E9	-2.09640516368999070E1
1.58092000000000010E9	-1.96829018452075280E1
1.58142000000000000E9	-1.84599255627353860E1
1.58192000000000000E9	-1.72883499361104190E1
1.58242000000000020E9	-1.61636530351411210E1
1.58292000000000010E9	-1.50828654520261330E1
1.58342000000000000E9	-1.40441143148394420E1
1.58392000000000000E9	-1.30463185428494220E1
1.58442000000000020E9	-1.20889788620958050E1
1.58492000000000010E9	-1.11720262943960600E1
1.58542000000000010E9	-1.02957052490301650E1
1.58592000000000020E9	-9.46047546597537450E0
1.58641999999999990E9	-8.66692277840618170E0
1.58692000000000010E9	-7.91567302973004510E0
1.58742000000000030E9	-7.20730704001142360E0
1.58792000000000000E9	-6.54227747275502570E0
1.58842000000000020E9	-5.92083077505478530E0
1.58891999999999990E9	-5.34293888333110530E0
1.58942000000000010E9	-4.80824590882337950E0
1.58992000000000020E9	-4.31603443980846270E0
1.59041999999999990E9	-3.86521450613919580E0
1.59092000000000010E9	-3.45433594969827600E0
1.59141999999999980E9	-3.08162240341919750E0
1.59192000000000000E9	-2.74502282204653360E0
1.59242000000000020E9	-2.44227495648016070E0
1.59291999999999990E9	-2.17097454545814110E0
1.59342000000000010E9	-1.92864430196905620E0
1.59392000000000000E9	-1.71279779141934730E0
1.59441999999999990E9	-1.52099472501764370E0
1.59492000000000010E9	-1.35088571078024260E0
1.59542000000000010E9	-1.20024586895127010E0
1.59592000000000000E9	-1.06699778136730060E0
1.59642000000000000E9	-9.49224955341805730E-1
1.59692000000000010E9	-8.45177364547317640E-1
1.59742000000000010E9	-7.53270746200869650E-1
1.59792000000000000E9	-6.72081263920274900E-1
1.59842000000000020E9	-6.00336962826111890E-1
1.59892000000000010E9	-5.36907207511792170E-1
1.59942000000000010E9	-4.80791046953995590E-1
1.59992000000000020E9	-4.31105220032358980E-1
1.60042000000000020E9	-3.87072315211262950E-1
1.60091999999999990E9	-3.48009433357195790E-1
1.60141999999999980E9	-3.13317573204759280E-1
1.60192000000000020E9	-2.82471861115432700E-1
1.60242000000000000E9	-2.55012675585251450E-1
1.60291999999999990E9	-2.30537667276877030E-1
1.60342000000000030E9	-2.08694642375008850E-1
1.60392000000000000E9	-1.89175256628822260E-1
1.60442000000000000E9	-1.71709456150018420E-1
1.60492000000000030E9	-1.56060596179202050E-1
1.60542000000000010E9	-1.42021168559312930E-1
1.60592000000000000E9	-1.29409071024354240E-1
1.60642000000000000E9	-1.18064355506967990E-1
1.60692000000000010E9	-1.07846397701600600E-1
1.60742000000000010E9	-9.86314355449056990E-2
1.60792000000000000E9	-9.03104297301758050E-2
1.60842000000000020E9	-8.27872046290195840E-2
1.60891999999999990E9	-7.59768329121897960E-2
1.60942000000000010E9	-6.98042316735648070E-2
1.60992000000000020E9	-6.42029419361204210E-2
1.61042000000000000E9	-5.91140670583769360E-2
1.61092000000000010E9	-5.44853487820743790E-2
1.61142000000000010E9	-5.02703624951752380E-2
1.61192000000000000E9	-4.64278157627520650E-2
1.61242000000000020E9	-4.29209363372664490E-2
1.61292000000000010E9	-3.97169377340769140E-2
1.61342000000000010E9	-3.67865520819255480E-2
1.61391999999999980E9	-3.41036213613376750E-2
1.61442000000000020E9	-3.16447393558126410E-2
1.61492000000000010E9	-2.93889376852301610E-2
1.61541999999999990E9	-2.73174101916680630E-2
1.61592000000000020E9	-2.54132707232684570E-2
1.61642000000000020E9	-2.36613400300616220E-2
1.61691999999999990E9	-2.20479580609842250E-2
1.61742000000000030E9	-2.05608184472735190E-2
1.61792000000000020E9	-1.91888223843223620E-2
