1.36442000000000020E9	-1.10998360765874790E-1
1.36492000000000010E9	-1.11331159794460440E-1
1.36541999999999990E9	-1.11666473767752450E-1
1.36592000000000020E9	-1.12004329089853760E-1
1.36642000000000000E9	-1.12344752528687470E-1
1.36691999999999990E9	-1.12687771235106400E-1
1.36742000000000030E9	-1.13033412729084450E-1
1.36792000000000000E9	-1.13381704780675440E-1
1.36842000000000000E9	-1.13732675703822280E-1
1.36891999999999990E9	-1.14086354076076120E-1
1.36942000000000010E9	-1.14442768886904370E-1
1.36992000000000000E9	-1.14801949518575300E-1
1.37042000000000000E9	-1.15163925755814490E-1
1.37092000000000010E9	-1.15528727848565670E-1
1.37142000000000010E9	-1.15896386326268550E-1
1.37192000000000000E9	-1.16266932243732790E-1
1.37242000000000020E9	-1.16640397038980970E-1
1.37292000000000010E9	-1.17016812539620170E-1
1.37342000000000010E9	-1.17396211201699030E-1
1.37392000000000000E9	-1.17778625573761510E-1
1.37442000000000020E9	-1.18164089090558670E-1
1.37492000000000010E9	-1.18552635318465360E-1
1.37542000000000010E9	-1.18944298459285360E-1
1.37592000000000030E9	-1.19339113072747230E-1
1.37642000000000000E9	-1.19737114336196910E-1
1.37692000000000010E9	-1.20138337744056000E-1
1.37742000000000030E9	-1.20542819632587910E-1
1.37792000000000000E9	-1.20950596519000510E-1
1.37842000000000020E9	-1.21361705544368890E-1
1.37891999999999990E9	-1.21776184376468670E-1
1.37942000000000010E9	-1.22194071175554520E-1
1.37992000000000030E9	-1.22615404028111620E-1
1.38042000000000000E9	-1.23040224594816360E-1
1.38092000000000010E9	-1.23468570362272900E-1
1.38141999999999990E9	-1.23900482144047520E-1
1.38192000000000000E9	-1.24336001839379320E-1
1.38242000000000020E9	-1.24775170886446470E-1
1.38291999999999990E9	-1.25218031340871110E-1
1.38342000000000010E9	-1.25664626010772970E-1
1.38392000000000000E9	-1.26114998701510880E-1
1.38442000000000000E9	-1.26569193445422900E-1
1.38492000000000020E9	-1.27027254987359430E-1
1.38542000000000010E9	-1.27489229003402540E-1
1.38592000000000000E9	-1.27955161498566920E-1
1.38642000000000000E9	-1.28425099415287350E-1
1.38692000000000020E9	-1.28899090328024710E-1
1.38742000000000010E9	-1.29377182516413040E-1
1.38792000000000000E9	-1.29859424887271270E-1
1.38842000000000020E9	-1.30345867378793860E-1
1.38891999999999990E9	-1.30836560345887890E-1
1.38942000000000010E9	-1.31331555244706990E-1
1.38992000000000030E9	-1.31830904050750800E-1
1.39042000000000000E9	-1.32334659656074380E-1
1.39092000000000020E9	-1.32842875766268740E-1
1.39141999999999990E9	-1.33355606910643880E-1
1.39192000000000000E9	-1.33872908521250090E-1
1.39242000000000020E9	-1.34394836810035150E-1
1.39291999999999990E9	-1.34921448907514070E-1
1.39342000000000010E9	-1.35452802842870000E-1
1.39392000000000000E9	-1.35988957568620060E-1
1.39442000000000000E9	-1.36529972962542770E-1
1.39492000000000020E9	-1.37075909869455500E-1
1.39542000000000010E9	-1.37626830088493880E-1
1.39592000000000000E9	-1.38182796420480570E-1
1.39642000000000000E9	-1.38743872670160200E-1
1.39692000000000020E9	-1.39310123673481480E-1
1.39742000000000010E9	-1.39881615293118600E-1
1.39792000000000010E9	-1.40458414545948700E-1
1.39842000000000020E9	-1.41040589431358040E-1
1.39891999999999990E9	-1.41628209138391580E-1
1.39942000000000010E9	-1.42221343978183450E-1
1.39992000000000030E9	-1.42820065417297570E-1
1.40042000000000000E9	-1.43424446078995600E-1
1.40092000000000020E9	-1.44034559874521360E-1
1.40141999999999990E9	-1.44650481852378030E-1
1.40192000000000010E9	-1.45272288382466660E-1
1.40242000000000020E9	-1.45900057082710030E-1
1.40291999999999990E9	-1.46533866953857570E-1
1.40342000000000010E9	-1.47173798207979020E-1
1.40391999999999980E9	-1.47819932577533990E-1
1.40442000000000000E9	-1.48472353088381160E-1
1.40492000000000020E9	-1.49131144174935760E-1
1.40541999999999990E9	-1.49796391865120220E-1
1.40592000000000010E9	-1.50468183484423570E-1
1.40642000000000000E9	-1.51146608041173950E-1
1.40691999999999990E9	-1.51831755988812290E-1
1.40742000000000010E9	-1.52523719436575880E-1
1.40792000000000010E9	-1.53222592024408360E-1
1.40842000000000000E9	-1.53928469160226270E-1
1.40892000000000000E9	-1.54641447868168110E-1
1.40942000000000010E9	-1.55361626889967130E-1
1.40992000000000010E9	-1.56089106804974360E-1
1.41042000000000000E9	-1.56823989907828750E-1
1.41092000000000020E9	-1.57566380406916840E-1
1.41142000000000010E9	-1.58316384363244910E-1
1.41192000000000010E9	-1.59074109782181840E-1
1.41242000000000020E9	-1.59839666625828160E-1
1.41292000000000020E9	-1.60613166885923970E-1
1.41342000000000010E9	-1.61394724625322450E-1
1.41391999999999980E9	-1.62184455965017890E-1
1.41442000000000020E9	-1.62982479252099940E-1
1.41492000000000020E9	-1.63788914971978230E-1
1.41541999999999990E9	-1.64603885940660220E-1
1.41592000000000030E9	-1.65427517227827000E-1
1.41642000000000000E9	-1.66259936304495560E-1
1.41692000000000000E9	-1.67101273024734940E-1
1.41742000000000030E9	-1.67951659738008450E-1
1.41792000000000010E9	-1.68811231325560040E-1
1.41842000000000000E9	-1.69680125286089960E-1
1.41892000000000000E9	-1.70558481753171080E-1
1.41942000000000010E9	-1.71446443561843580E-1
1.41992000000000010E9	-1.72344156359415360E-1
1.42042000000000000E9	-1.73251768672919760E-1
1.42092000000000020E9	-1.74169431880310910E-1
1.42141999999999990E9	-1.75097300412745890E-1
1.42192000000000010E9	-1.76035531747447970E-1
1.42242000000000020E9	-1.76984286503003310E-1
1.42292000000000000E9	-1.77943728523115350E-1
1.42342000000000010E9	-1.78914024937988670E-1
1.42392000000000010E9	-1.79895346258842400E-1
1.42442000000000000E9	-1.80887866508918100E-1
1.42492000000000020E9	-1.81891763228776430E-1
1.42542000000000010E9	-1.82907217574158730E-1
1.42592000000000010E9	-1.83934414523471920E-1
1.42641999999999980E9	-1.84973542760090170E-1
1.42692000000000020E9	-1.86024795055018430E-1
1.42742000000000010E9	-1.87088368067607180E-1
1.42791999999999990E9	-1.88164462682557550E-1
1.42842000000000020E9	-1.89253284007700140E-1
1.42892000000000000E9	-1.90355041490926080E-1
1.42941999999999990E9	-1.91469949059232540E-1
1.42992000000000030E9	-1.92598225214498920E-1
1.43042000000000000E9	-1.93740093228358920E-1
1.43092000000000000E9	-1.94895781102973190E-1
1.43141999999999990E9	-1.96065521881721510E-1
1.43192000000000010E9	-1.97249553687688620E-1
1.43242000000000000E9	-1.98448119898661930E-1
1.43292000000000000E9	-1.99661469241654020E-1
1.43342000000000010E9	-2.00889855969645040E-1
1.43392000000000010E9	-2.02133540033863790E-1
1.43442000000000000E9	-2.03392787214020880E-1
1.43492000000000020E9	-2.04667869276885740E-1
1.43542000000000010E9	-2.05959064137411740E-1
1.43592000000000010E9	-2.07266656096571960E-1
1.43642000000000000E9	-2.08590935922219380E-1
1.43692000000000020E9	-2.09932201097336700E-1
1.43742000000000010E9	-2.11290756009555650E-1
1.43792000000000010E9	-2.12666912096383690E-1
1.43842000000000030E9	-2.14060988114847150E-1
1.43892000000000000E9	-2.15473310321086500E-1
1.43942000000000010E9	-2.16904212647040100E-1
1.43992000000000030E9	-2.18354037042264080E-1
1.44042000000000000E9	-2.19823133545629950E-1
1.44092000000000020E9	-2.21311860686874870E-1
1.44141999999999990E9	-2.22820585615140000E-1
1.44192000000000010E9	-2.24349684429700780E-1
1.44242000000000030E9	-2.25899542385517990E-1
1.44292000000000000E9	-2.27470554236865750E-1
1.44342000000000010E9	-2.29063124480627690E-1
1.44391999999999990E9	-2.30677667639387440E-1
1.44442000000000000E9	-2.32314608642813700E-1
1.44492000000000020E9	-2.33974383028485320E-1
1.44541999999999990E9	-2.35657437401579940E-1
1.44592000000000010E9	-2.37364229681466240E-1
1.44642000000000000E9	-2.39095229460196230E-1
1.44692000000000000E9	-2.40850918428986740E-1
1.44742000000000020E9	-2.42631790714653750E-1
1.44792000000000010E9	-2.44438353255789040E-1
1.44842000000000000E9	-2.46271126288429530E-1
1.44892000000000000E9	-2.48130643676518760E-1
1.44942000000000020E9	-2.50017453394195590E-1
1.44992000000000010E9	-2.51932118018839010E-1
1.45042000000000000E9	-2.53875215111129160E-1
1.45092000000000020E9	-2.55847337812974200E-1
1.45141999999999990E9	-2.57849095298352630E-1
1.45192000000000010E9	-2.59881113257759640E-1
1.45242000000000030E9	-2.61944034573432650E-1
1.45292000000000000E9	-2.64038519761913330E-1
1.45342000000000020E9	-2.66165247649915760E-1
1.45391999999999990E9	-2.68324915982522330E-1
1.45442000000000000E9	-2.70518241983846550E-1
1.45492000000000020E9	-2.72745963135298550E-1
1.45541999999999990E9	-2.75008837818321880E-1
1.45592000000000010E9	-2.77307645962150230E-1
1.45642000000000000E9	-2.79643189940231630E-1
1.45692000000000000E9	-2.82016295239023270E-1
1.45742000000000020E9	-2.84427811286258110E-1
1.45792000000000010E9	-2.86878612273569720E-1
1.45842000000000000E9	-2.89369598130711170E-1
1.45892000000000000E9	-2.91901695301163770E-1
1.45942000000000020E9	-2.94475857796935260E-1
1.45992000000000010E9	-2.97093068101446440E-1
1.46042000000000010E9	-2.99754338280885420E-1
1.46092000000000020E9	-3.02460710996172110E-1
1.46141999999999990E9	-3.05213260632705640E-1
1.46192000000000010E9	-3.08013094467748870E-1
1.46242000000000030E9	-3.10861353909106960E-1
1.46292000000000000E9	-3.13759215693286640E-1
1.46342000000000020E9	-3.16707893212879780E-1
1.46391999999999990E9	-3.19708637971839240E-1
1.46442000000000010E9	-3.22762740931535450E-1
1.46492000000000020E9	-3.25871533987859150E-1
1.46541999999999990E9	-3.29036391599355270E-1
1.46592000000000010E9	-3.32258732344856970E-1
1.46641999999999980E9	-3.35540020652642880E-1
1.46692000000000000E9	-3.38881768591362050E-1
1.46742000000000020E9	-3.42285537604575830E-1
1.46791999999999990E9	-3.45752940555229400E-1
1.46842000000000010E9	-3.49285643696393230E-1
1.46892000000000000E9	-3.52885368733027520E-1
1.46941999999999990E9	-3.56553895061504990E-1
1.46992000000000010E9	-3.60293062021918510E-1
1.47042000000000010E9	-3.64104771324357120E-1
1.47092000000000000E9	-3.67990989527399930E-1
1.47142000000000000E9	-3.71953750602133580E-1
1.47192000000000010E9	-3.75995158776980090E-1
1.47242000000000010E9	-3.80117391318382400E-1
1.47292000000000000E9	-3.84322701458358960E-1
1.47342000000000020E9	-3.88613421651250150E-1
1.47392000000000010E9	-3.92991966689404350E-1
1.47442000000000010E9	-3.97460837274509830E-1
1.47492000000000020E9	-4.02022623419398610E-1
1.47542000000000020E9	-4.06680008326913530E-1
1.47592000000000010E9	-4.11435772170384960E-1
1.47641999999999980E9	-4.16292796324045610E-1
1.47692000000000020E9	-4.21254067556913190E-1
1.47742000000000020E9	-4.26322682473923640E-1
1.47791999999999990E9	-4.31501852387475540E-1
1.47842000000000030E9	-4.36794907987313330E-1
1.47892000000000000E9	-4.42205304693161860E-1
1.47942000000000000E9	-4.47736627953064210E-1
1.47992000000000030E9	-4.53392598919069290E-1
1.48042000000000010E9	-4.59177080328180140E-1
1.48092000000000000E9	-4.65094082690137880E-1
1.48142000000000000E9	-4.71147770902208500E-1
1.48192000000000010E9	-4.77342470837339140E-1
1.48242000000000010E9	-4.83682676733648440E-1
1.48292000000000000E9	-4.90173058489736490E-1
1.48342000000000020E9	-4.96818469453564940E-1
1.48391999999999990E9	-5.03623954840995050E-1
1.48442000000000010E9	-5.10594760130260990E-1
1.48492000000000020E9	-5.17736340178506360E-1
1.48542000000000000E9	-5.25054368756024910E-1
1.48592000000000010E9	-5.32554748244231040E-1
1.48642000000000010E9	-5.40243620205162680E-1
1.48692000000000000E9	-5.48127376231999540E-1
1.48742000000000020E9	-5.56212669291329580E-1
1.48792000000000010E9	-5.64506425839643280E-1
1.48842000000000010E9	-5.73015858232871360E-1
1.48891999999999980E9	-5.81748477825083570E-1
1.48942000000000020E9	-5.90712109057882270E-1
1.48992000000000010E9	-5.99914903535410100E-1
1.49041999999999990E9	-6.09365355403351390E-1
1.49092000000000020E9	-6.19072317020186610E-1
1.49142000000000000E9	-6.29045015879551530E-1
1.49191999999999990E9	-6.39293071670840260E-1
1.49242000000000030E9	-6.49826514723974040E-1
1.49292000000000000E9	-6.60655805069729230E-1
1.49342000000000000E9	-6.71791852357678640E-1
1.49391999999999990E9	-6.83246036942703140E-1
1.49442000000000010E9	-6.95030231551867320E-1
1.49492000000000000E9	-7.07156824415443010E-1
1.49542000000000000E9	-7.19638743034712290E-1
1.49592000000000010E9	-7.32489479462679500E-1
1.49642000000000010E9	-7.45723116198502200E-1
1.49692000000000000E9	-7.59354353729913000E-1
1.49742000000000020E9	-7.73398539169192210E-1
1.49792000000000010E9	-7.87871695581359170E-1
1.49842000000000010E9	-8.02790553791678720E-1
1.49892000000000000E9	-8.18172584103782440E-1
1.49942000000000020E9	-8.34036030445547990E-1
1.49992000000000010E9	-8.50399945567562550E-1
1.50042000000000010E9	-8.67284227205439780E-1
1.50092000000000030E9	-8.84709656467591900E-1
1.50142000000000000E9	-9.02697937073581970E-1
1.50192000000000010E9	-9.21271736546445830E-1
1.50242000000000030E9	-9.40454728380504970E-1
1.50292000000000000E9	-9.60271636028579150E-1
1.50342000000000020E9	-9.80748278551501680E-1
1.50391999999999990E9	-1.00191161721121770E0
1.50442000000000010E9	-1.02378980402515320E0
1.50492000000000030E9	-1.04641223167749200E0
1.50542000000000000E9	-1.06980958419178670E0
1.50592000000000010E9	-1.09401388993644000E0
1.50641999999999990E9	-1.11905857514299560E0
1.50692000000000000E9	-1.14497851878680070E0
1.50742000000000020E9	-1.17181010823924710E0
1.50791999999999990E9	-1.19959129634838170E0
1.50842000000000010E9	-1.22836165869490440E0
1.50892000000000000E9	-1.25816245163228070E0
1.50942000000000000E9	-1.28903667062102460E0
1.50992000000000020E9	-1.32102910864739660E0
1.51042000000000010E9	-1.35418641421441110E0
1.51092000000000000E9	-1.38855714888928340E0
1.51142000000000000E9	-1.42419184402248610E0
1.51192000000000020E9	-1.46114305626645820E0
1.51242000000000010E9	-1.49946542071070280E0
1.51292000000000000E9	-1.53921570259804910E0
1.51342000000000020E9	-1.58045284559012460E0
1.51391999999999990E9	-1.62323801700426570E0
1.51442000000000010E9	-1.66763464892710190E0
1.51492000000000030E9	-1.71370847472386160E0
1.51542000000000000E9	-1.76152756007477280E0
1.51592000000000020E9	-1.81116232742622740E0
1.51641999999999990E9	-1.86268557446330660E0
1.51692000000000000E9	-1.91617248380417830E0
1.51742000000000020E9	-1.97170062358886770E0
1.51791999999999990E9	-2.02934994032219330E0
1.51842000000000010E9	-2.08920273871422690E0
1.51892000000000000E9	-2.15134365152782700E0
1.51942000000000000E9	-2.21585959692756560E0
1.51992000000000020E9	-2.28283972120468400E0
1.52042000000000010E9	-2.35237532898433700E0
1.52092000000000000E9	-2.42455979703117610E0
1.52142000000000000E9	-2.49948847259044450E0
1.52192000000000020E9	-2.57725855551868580E0
1.52242000000000010E9	-2.65796896261721120E0
1.52292000000000010E9	-2.74172017585802940E0
1.52342000000000020E9	-2.82861407100969900E0
1.52391999999999990E9	-2.91875373042618460E0
1.52442000000000010E9	-3.01224323683185970E0
1.52492000000000030E9	-3.10918745069718480E0
1.52542000000000000E9	-3.20969177090926920E0
1.52592000000000020E9	-3.31386188016047980E0
1.52641999999999990E9	-3.42180347562562440E0
1.52692000000000010E9	-3.53362198752525100E0
1.52742000000000020E9	-3.64942228693737420E0
1.52791999999999990E9	-3.76930838430549460E0
1.52842000000000010E9	-3.89338312347709880E0
1.52891999999999980E9	-4.02174787185621340E0
1.52942000000000000E9	-4.15450221021253800E0
1.52992000000000020E9	-4.29174362767335890E0
1.53041999999999990E9	-4.43356722257285710E0
1.53092000000000010E9	-4.58006541502181990E0
1.53142000000000000E9	-4.73132767530325720E0
1.53191999999999990E9	-4.88744026986837450E0
1.53242000000000010E9	-5.04848603322892230E0
1.53292000000000010E9	-5.21454416486619190E0
1.53342000000000000E9	-5.38569005954922190E0
1.53392000000000000E9	-5.56199517200602590E0
1.53442000000000010E9	-5.74352692111422590E0
1.53492000000000010E9	-5.93034863599283040E0
1.53542000000000000E9	-6.12251954833181950E0
1.53592000000000020E9	-6.32009483159265000E0
1.53642000000000010E9	-6.52312569236903970E0
1.53692000000000010E9	-6.73165951217806050E0
1.53742000000000020E9	-6.94574004472110480E0
1.53792000000000020E9	-7.16540766788158120E0
1.53842000000000010E9	-7.39069969122487350E0
1.53891999999999980E9	-7.62165072129781330E0
1.53942000000000020E9	-7.85829308240089030E0
1.53992000000000020E9	-8.10065729669917720E0
1.54041999999999990E9	-8.34877261950850170E0
1.54092000000000030E9	-8.60266763438768220E0
1.54142000000000000E9	-8.86237090549901470E0
1.54192000000000000E9	-9.12791168848545450E0
1.54242000000000030E9	-9.39932070249157010E0
1.54292000000000010E9	-9.67663096293018830E0
1.54342000000000000E9	-9.95987867858803710E0
1.54392000000000000E9	-1.02491042160948290E1
1.54442000000000010E9	-1.05443531348788140E1
1.54492000000000010E9	-1.08456772996377700E1
1.54542000000000000E9	-1.11531360741809780E1
1.54592000000000020E9	-1.14667976065704220E1
1.54641999999999990E9	-1.17867402139360840E1
1.54692000000000010E9	-1.21130538775989850E1
1.54742000000000020E9	-1.24458418613036900E1
1.54792000000000000E9	-1.27852224673041800E1
1.54842000000000010E9	-1.31313309463457340E1
1.54892000000000010E9	-1.34843215803618150E1
1.54942000000000000E9	-1.38443699571987300E1
1.54992000000000020E9	-1.42116754608255120E1
1.55042000000000010E9	-1.45864639987783050E1
1.55092000000000010E9	-1.49689909916308660E1
1.55141999999999980E9	-1.53595446476812620E1
1.55192000000000020E9	-1.57584495430753990E1
1.55242000000000010E9	-1.61660705232701510E1
1.55291999999999990E9	-1.65828169297553880E1
1.55342000000000020E9	-1.70091471401363630E1
1.55392000000000000E9	-1.74455733783743550E1
1.55441999999999990E9	-1.78926667079566100E1
1.55492000000000030E9	-1.83510620460743870E1
1.55542000000000000E9	-1.88214629243600530E1
1.55592000000000000E9	-1.93046455453331370E1
1.55641999999999990E9	-1.98014614120362390E1
1.55692000000000010E9	-2.03128373875995600E1
1.55742000000000000E9	-2.08397713916388310E1
1.55792000000000000E9	-2.13833209349540840E1
1.55842000000000010E9	-2.19445801360013130E1
1.55892000000000010E9	-2.25246384539712170E1
1.55942000000000000E9	-2.31245106598441150E1
1.55992000000000020E9	-2.37450218956824740E1
1.56042000000000010E9	-2.43866231646224250E1
1.56092000000000010E9	-2.50491002692238850E1
1.56142000000000000E9	-2.57311225376934470E1
1.56192000000000020E9	-2.64295582496411980E1
1.56242000000000010E9	-2.71384695547164510E1
1.56292000000000010E9	-2.78477147665191850E1
1.56342000000000030E9	-2.85411858824088900E1
1.56392000000000000E9	-2.91949941191653560E1
1.56442000000000010E9	-2.97764907318329760E1
1.56492000000000030E9	-3.02457733167440780E1
1.56542000000000000E9	-3.05615443327375310E1
1.56592000000000020E9	-3.06914457058480390E1
1.56641999999999990E9	-3.06229809055462580E1
1.56692000000000010E9	-3.03683546859180890E1
1.56742000000000030E9	-2.99597083366823560E1
1.56792000000000000E9	-2.94382206892782690E1
1.56842000000000010E9	-2.88437467045031150E1
1.56891999999999990E9	-2.82089182450480450E1
1.56942000000000000E9	-2.75576089736103170E1
1.56992000000000020E9	-2.69059010231096570E1
1.57041999999999990E9	-2.62638975247084480E1
1.57092000000000010E9	-2.56374876963793240E1
1.57142000000000000E9	-2.50297482010139790E1
1.57192000000000000E9	-2.44419514791143030E1
1.57242000000000020E9	-2.38742527970111420E1
1.57292000000000010E9	-2.33261432627801610E1
1.57342000000000000E9	-2.27967420568294180E1
1.57392000000000000E9	-2.22849816947355000E1
1.57442000000000020E9	-2.17897234281534140E1
1.57492000000000010E9	-2.13098275290938320E1
1.57542000000000000E9	-2.08441946697632300E1
1.57592000000000020E9	-2.03917889172459390E1
1.57641999999999990E9	-1.99516491381506420E1
1.57692000000000010E9	-1.95228931889308900E1
1.57742000000000030E9	-1.91047177068582100E1
1.57792000000000000E9	-1.86963953041021420E1
1.57842000000000020E9	-1.82972703186089620E1
1.57891999999999990E9	-1.79067538501994190E1
1.57942000000000000E9	-1.75243185388209930E1
1.57992000000000020E9	-1.71494933656384710E1
1.58041999999999990E9	-1.67818586408824370E1
1.58092000000000010E9	-1.64210412718745280E1
1.58142000000000000E9	-1.60667103557126230E1
1.58192000000000000E9	-1.57185731122429480E1
1.58242000000000020E9	-1.53763711550487850E1
1.58292000000000010E9	-1.50398770865780420E1
1.58342000000000000E9	-1.47088913986338210E1
1.58392000000000000E9	-1.43832396551514760E1
1.58442000000000020E9	-1.40627699343643920E1
1.58492000000000010E9	-1.37473505072891620E1
1.58542000000000010E9	-1.34368677294486560E1
1.58592000000000020E9	-1.31312241262230580E1
1.58641999999999990E9	-1.28303366519503270E1
1.58692000000000010E9	-1.25341351146847970E1
1.58742000000000030E9	-1.22425606978186100E1
1.58792000000000000E9	-1.19555646446160880E1
1.58842000000000020E9	-1.16731070786614130E1
1.58891999999999990E9	-1.13951558810140430E1
1.58942000000000010E9	-1.11216856690102860E1
1.58992000000000020E9	-1.08526768571421320E1
1.59041999999999990E9	-1.05881147898162230E1
1.59092000000000010E9	-1.03279889401878240E1
1.59141999999999980E9	-1.00722921683593140E1
1.59192000000000000E9	-9.82102003290917120E0
1.59242000000000020E9	-9.57417015252068640E0
1.59291999999999990E9	-9.33174161289308830E0
1.59342000000000010E9	-9.09373441571036700E0
1.59392000000000000E9	-8.86014896803758840E0
1.59441999999999990E9	-8.63098560858464480E0
1.59492000000000010E9	-8.40624417007645520E0
1.59542000000000010E9	-8.18592357589037430E0
1.59592000000000000E9	-7.97002147051898200E0
1.59642000000000000E9	-7.75853388214975580E0
1.59692000000000010E9	-7.55145491717239190E0
1.59742000000000010E9	-7.34877648640375370E0
1.59792000000000000E9	-7.15048806271611160E0
1.59842000000000020E9	-6.95657646849256220E0
1.59892000000000010E9	-6.76702569450690650E0
1.59942000000000010E9	-6.58181674854759000E0
1.59992000000000020E9	-6.40092753319865260E0
1.60042000000000020E9	-6.22433275385844810E0
1.60091999999999990E9	-6.05200385402623200E0
1.60141999999999980E9	-5.88390897926050460E0
1.60192000000000020E9	-5.72001296743227530E0
1.60242000000000000E9	-5.56027736478884550E0
1.60291999999999990E9	-5.40466046686931460E0
1.60342000000000030E9	-5.25311738175260600E0
1.60392000000000000E9	-5.10560011594435710E0
1.60442000000000000E9	-4.96205767942844830E0
1.60492000000000030E9	-4.82243620900045220E0
1.60542000000000010E9	-4.68667910879084370E0
1.60592000000000000E9	-4.55472720405096170E0
1.60642000000000000E9	-4.42651890799840150E0
1.60692000000000010E9	-4.30199039967527860E0
1.60742000000000010E9	-4.18107580943141950E0
1.60792000000000000E9	-4.06370741137485680E0
1.60842000000000020E9	-3.94981582091909460E0
1.60891999999999990E9	-3.83933019411985390E0
1.60942000000000010E9	-3.73217842950804580E0
1.60992000000000020E9	-3.62828736783421850E0
1.61042000000000000E9	-3.52758299128920920E0
1.61092000000000010E9	-3.42999061743936550E0
1.61142000000000010E9	-3.33543509036312310E0
1.61192000000000000E9	-3.24384096399719720E0
1.61242000000000020E9	-3.15513268018442480E0
1.61292000000000010E9	-3.06923473780319520E0
1.61342000000000010E9	-2.98607185414691130E0
1.61391999999999980E9	-2.90556911721534350E0
1.61442000000000020E9	-2.82765212814588020E0
1.61492000000000010E9	-2.75224713440927540E0
1.61541999999999990E9	-2.67928115298642090E0
1.61592000000000020E9	-2.60868208330137820E0
1.61642000000000020E9	-2.54037881012916870E0
1.61691999999999990E9	-2.47430129708663400E0
1.61742000000000030E9	-2.41038066985785270E0
1.61792000000000020E9	-2.34854929009596080E0
1.61842000000000000E9	-2.28874082035652030E0
1.61891999999999990E9	-2.23089027992584210E0
1.61942000000000030E9	-2.17493409232819390E0
1.61992000000000000E9	-2.12081012507512810E0
1.62042000000000000E9	-2.06845772106472440E0
1.62092000000000040E9	-2.01781772389960690E0
1.62141999999999990E9	-1.96883249579631810E0
